Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
514,SpeedDemon#01,1677846348347,3,53849,45663,161549,5.0,0,13,15,3,SUCCESS,161549,o7i6mvxHSiSNqsfCqhxPSQ
515,UnicodeUpdate#6372,1677721255328,3,53975,48052,161925,4.666666666666667,0,14,14,2,SUCCESS,161925,3gFb0GXrRWuxLGTYPVnXlg
516,TabletTable#4133,1678713431767,3,54007,51621,162022,5.666666666666667,0,17,17,6,SUCCESS,162022,d867i3MWQ8iGmGSLhQ31Lg
517,ReferenceLoop#3767,1677865399503,3,54020,51394,162061,7.666666666666667,0,23,23,2,SUCCESS,162061,IQWb3ZPCTZS85DpajCFTFQ
518,TorqueOfTheTown-AlexO,1677738525036,3,54088,50669,162264,7.0,0,21,21,4,SUCCESS,162264,4S7YtUOLTA-d9zuiKLneVg
519,TicketTicketTicket,1678209329000,3,54198,44531,162594,7.666666666666667,0,23,23,6,SUCCESS,162594,Sjs3hInrTsakIYRHEGaB7A
520,SquareParameter#6571,1678472687265,3,54285,47138,162857,7.0,0,21,21,1,SUCCESS,162857,KiDKLBeURJqKLLs4IG4KCg
521,BrainyVariable#8161,1677821679367,3,54331,49404,162995,2.6666666666666665,0,8,8,15,SUCCESS,162995,RXsqfeEnQradgJ8vrG0hVw
522,rise-dash,1677749845885,3,54399,49931,163197,4.333333333333333,0,13,13,3,SUCCESS,163197,6R1Ju7m7Q06RuG1ZsO3oIQ
523,AI-Castle,1677928341773,3,54420,54201,163260,0.0,0,0,0,33,SUCCESS,163260,iORNK7j_T9S0UBu_ofHlQw
524,SequentialRequirements#5340,1677737777414,3,54443,50867,163329,6.0,0,18,18,6,SUCCESS,163329,n9gR00rFR1exeRkkDGxvkQ
525,WebCharacter#0155,1678086539864,3,54452,50606,163358,8.0,0,24,24,12,SUCCESS,163358,pMN2MQQkTxKjBVtOfteDjg
526,SDS-Sowntharya,1677775145232,3,54453,44629,163360,5.666666666666667,0,17,17,17,SUCCESS,163360,TtzVndwQSVSh1CZDHJI-1w
527,RiskyBiscuts,1677811262915,3,54463,48466,163389,7.666666666666667,0,23,23,6,SUCCESS,163389,F2MVbqXhT6Sc9YAFxerBfw
528,DigitalGame#7901,1677902634069,3,54486,50534,163460,5.666666666666667,0,17,17,4,SUCCESS,163460,lWC-jk6sTsiJujL1d-LoQA
529,Gautam-21,1678793444995,3,54529,53868,163588,3.0,0,9,9,9,SUCCESS,163588,Eb_Q5Oh0TX2_nbPmmDJwZQ
530,JPMC-MUMBAI-008-GryffindorGirls,1678734758215,3,54560,49796,163682,7.333333333333333,0,22,22,1,SUCCESS,163682,eyM5c5hRSrSBVBnujg6OJA
531,Sonic-boom,1677760306234,3,54598,48396,163795,5.333333333333333,0,16,16,2,SUCCESS,163795,TKLNx83GTz6Q5_IHY255GA
532,ThisToken#2886,1677863575513,3,54619,49462,163859,4.333333333333333,0,13,13,1,SUCCESS,163859,J3DdZUFvSS-Pw8MAeaTq4A
533,QuickError#5795,1678474633418,3,54684,50804,164054,6.0,0,18,18,2,SUCCESS,164054,3V95S5gGQMKlV7PyyPKXSA
534,TheConquerorsLeader,1677765501530,3,54752,46529,164256,3.6666666666666665,0,11,11,9,SUCCESS,164256,04vFU_s0S5CQADmd0cNJYQ
535,Dennis-Finkleton#6501,1677794833896,3,54784,48605,164353,3.6666666666666665,0,11,11,1,SUCCESS,164353,neDyw7wPSt6zd9DBukEV0g
536,MachineHacker#3180,1677729012383,3,54788,49132,164366,3.3333333333333335,0,9,10,2,SUCCESS,164366,s3F6Q_bPSCqaRy_PFeQ9IA
537,JPMC-Hyderabad-LeagueRacer,1678351760394,3,54798,54272,164395,2.0,0,6,6,1,SUCCESS,164395,WSgyYux8TK-P40l8VL8jRg
538,BooleanDelta#0862,1678270096037,3,54820,52794,164460,0.6666666666666666,0,2,2,36,SUCCESS,164460,mDfStp3aT5-auBWAQ90D3g
539,Strikingstone-suhas,1677863555054,3,54859,43841,164577,6.333333333333333,0,19,19,24,SUCCESS,164577,3W1riNIhRCuyn3jcxsT1IQ
540,risky-biscuits,1677856650576,3,54863,49664,164590,4.666666666666667,0,14,14,8,SUCCESS,164590,ORSWlW6ZTsSE2oD7z4uo9Q
