Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
2226,VariableSystem#7391,1679541448281,3,98309,95129,294928,6.666666666666667,0,20,20,1,SUCCESS,294928,zOy7y7YLRAe4W0xSgh8cBg
2227,devilracer,1678606601892,3,98406,91748,295220,6.333333333333333,0,19,19,1,SUCCESS,295220,lRGxZNfBSLSNywzLXPO1kg
2228,Arrudawakening,1680281158688,3,98428,95330,295286,0.6666666666666666,0,2,2,1,SUCCESS,295286,fMvEHK-6S0Wx2gZDdVHxCw
2229,MachineString#5375,1678756437302,3,98465,94136,295395,1.6666666666666667,0,5,5,1,SUCCESS,295395,K7-1kWdTT_mXqjaIHD8i9A
2230,MyRx7Race,1679925530157,3,98820,94664,296460,7.0,0,21,21,1,SUCCESS,296460,gXLf5zF8QbWx3Ck7EMbT3A
2231,THY,1679580012660,3,98831,98560,296495,5.0,0,15,15,2,SUCCESS,296495,XmRqaK5xQW2iVWD8DtcVnQ
2232,UnleashArice,1679098691049,3,98908,92591,296725,4.666666666666667,0,14,14,1,SUCCESS,296725,1PFTpvU7T6-fB2TfV_f3Qw
2233,PythonPoint#4077,1680094965418,3,98908,97858,296726,5.666666666666667,0,17,17,2,SUCCESS,296726,cxDKPL-tThW3iq41RUOipA
2234,a1566870-Franco-Gujan,1679681535165,3,99001,91065,297003,18.0,0,54,54,1,SUCCESS,297003,Wbj7xkbXSESKyHWyI5j4Ew
2235,UnicodeDeadline#1691,1679087374875,3,99086,88457,297260,19.0,0,57,57,3,SUCCESS,297260,1QAafKvlR0KbpJlL6xfAxw
2236,pw33095-admin3,1678951154343,3,99130,96591,297392,18.666666666666668,0,56,56,1,SUCCESS,297392,b5cf0fdd160e4e34ba3b8Q
2237,ParametricString#6564,1677739056475,3,99153,92989,297461,19.666666666666668,0,59,59,1,SUCCESS,297461,a_rhMqjVS7iOYNBzy1cK4A
2238,InfiniteDataset#6586,1678383498952,3,99197,91072,297592,7.0,0,21,21,1,SUCCESS,297592,QWZl4dnkQIGBjg8tJ-Uz4A
2239,JavaState#7359,1679925629652,3,99265,94929,297797,6.333333333333333,0,19,19,1,SUCCESS,297797,tEvVxluLRwi-y4tphoE7cg
2240,HashableDelta#6123,1678443474790,3,99364,98227,298093,4.333333333333333,0,13,13,1,SUCCESS,298093,w6h_4EgcRqi7UdXS6NO16Q
2241,UrgentObject#9066,1677877695794,3,99641,92527,298925,19.0,0,56,57,1,SUCCESS,298925,Cg_Oxz9bR6eucak_impa7Q
2242,AtomicDeadline#0775,1677946372970,3,99776,95676,299328,3.3333333333333335,0,10,10,1,SUCCESS,299328,QVBsxdifQYC-IZQCDL9ykA
2243,Go-Speedy-Go-NK,1677758821604,3,99777,81663,299333,19.333333333333332,0,56,58,1,SUCCESS,299333,M7S-JRsuR8S_-1uSHpn3uA
2244,NestedArchitect#6175,1679688967996,3,99954,98130,299862,6.333333333333333,0,19,19,1,SUCCESS,299862,2NDHroRGR3e6fBILQNe_Zg
2245,Chin-Dynasty,1679813738642,3,100175,96791,300525,8.0,0,24,24,1,SUCCESS,300525,b3o1XrpoQ_G4Ho-wkw3aUQ
2246,TestingTheory#6143,1678144387645,3,100196,95795,300590,9.0,0,27,27,1,SUCCESS,300590,qUWmaFCLTL-QYCSIMMHtCg
2247,GammaOrder#8703,1678964496944,3,100265,95529,300796,7.333333333333333,0,22,22,1,SUCCESS,300796,WD1tHGSeRl6l7feKYb1fGA
2248,MachinePresentation#4565,1677796746251,3,100309,84392,300928,21.333333333333332,0,63,64,1,SUCCESS,300928,oUBe5Qv_TRmZQ_MDKyoeaw
2249,filipe-viana,1678295024170,3,100441,93067,301325,10.0,0,30,30,1,SUCCESS,301325,VaYzbVsASceXVtFQeK2UlA
2250,DazzlingSkies,1678234025205,3,100485,91669,301456,3.3333333333333335,0,10,10,1,SUCCESS,301456,-c7f3UdfScuXMFsb5Jx13w
2251,Pshhh,1679111555161,3,100570,97578,301711,8.333333333333334,0,25,25,2,SUCCESS,301711,lcJITkGXQw6p3netoNPfXQ
2252,SquareSequence#3392,1678810546810,3,100577,97860,301731,2.6666666666666665,0,8,8,1,SUCCESS,301731,4kWb21N2TYGsMc_kLyakiw
