Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TestingLeague,1616219845065,3,99031,93592,297095,0.6666666666666666,0,2,2,0,469,SUCCESS,297095,OPEN,YvSeXSPZRjWN0veXTeb-pw
RodrigoBarrichelo,1615505392308,3,99066,98187,297199,0.0,0,0,0,5,470,SUCCESS,297199,OPEN,9OvTs46vS6iBq6QAXlO1xg
BigDaddy35BRC,1617231483451,3,99124,95019,297372,1.0,0,3,3,0,471,SUCCESS,297372,OPEN,n3L9AzE4QjSZ5Aok3th88A
aryaray,1614956368073,3,99220,89060,297660,10.666666666666666,0,32,32,1,472,SUCCESS,297660,OPEN,FGCdEOhzQ5CfOthLMpEO2g
agunuganti,1615047334321,3,99402,89729,298207,7.666666666666667,0,23,23,7,473,SUCCESS,298207,OPEN,Yilcn9LxQ66x8zjhFjbOhg
rp-test-1,1616883256329,3,99661,93177,298983,1.0,0,3,3,0,474,SUCCESS,298983,OPEN,zxBAENF8T_aYkdBEbQSXDg
Bren1Racer,1614611507972,3,99694,96933,299084,0.0,0,0,0,0,475,SUCCESS,299084,OPEN,1TbNPTmBSB2mWbhzK8FwRw
rfielding,1615654766461,3,99885,98648,299656,0.0,0,0,0,2,476,SUCCESS,299656,OPEN,E-bkM3SFTMKIt81PAkFNlw
Gldndragon77,1616497604696,3,100145,98069,300435,2.3333333333333335,0,7,7,0,477,SUCCESS,300435,OPEN,OqYUbRh-QZKJQRGcMNbLmg
Dhruv,1614947191055,3,100154,97519,300464,1.0,0,3,3,2,478,SUCCESS,300464,OPEN,MfM34fxrSeGI45zhRG1K3A
sudgf,1616027397978,3,100262,88924,300786,3.6666666666666665,0,11,11,1,479,SUCCESS,300786,OPEN,ncfLGFk1T52xh5-zWPp_Hw
testDeep,1615866156365,3,100284,89794,300854,1.6666666666666667,0,5,5,0,480,SUCCESS,300854,OPEN,w1dX0qlMQp6uiTDSUdpwtA
