Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
nikhilkala,1660471292503,3,83597,77864,250793,14.666666666666666,5,39,44,1,209,SUCCESS,250793,PRO,UKO4WitGQRSkSrTqa8ZAIA
SolvableDigit#1846,1659936300782,3,83671,72670,251015,11.333333333333334,10,24,34,1,210,SUCCESS,251015,PRO,D7KlHGN1TjyNTBZc-qOcSg
arielyip,1659389339783,3,83820,80865,251462,13.0,5,34,39,4,211,SUCCESS,251462,PRO,3b2fef2d217648809a07bw
Zero-day-RS,1661165301589,3,83864,70329,251592,13.0,8,31,39,1,212,SUCCESS,251592,PRO,t75fEONLTgC092b5J4Ek8Q
JPMC-LONDON-VroomVroom,1660815675228,3,84042,80605,252126,14.0,5,37,42,2,213,SUCCESS,252126,PRO,iYLTZyzKQ--9KmFjlHv2Bw
Fateme,1659343372187,3,84286,75392,252859,9.666666666666666,12,17,29,1,214,SUCCESS,252859,PRO,l_fZWnnvSy67_SXZ813kLA
Robomon,1660580254430,3,84560,79071,253680,15.333333333333334,5,41,46,1,215,SUCCESS,253680,PRO,9-gHhYn6T_KJjCTZQ0kLFQ
el,1661745427095,3,84563,74803,253691,12.0,10,26,36,3,216,SUCCESS,253691,PRO,SK8ssKQuTs-beUaVW7hdOw
zhandev,1661051392234,3,84601,81929,253804,12.666666666666666,10,28,38,1,217,SUCCESS,253804,PRO,1qNDqMwDSlqhVUFaMf1XSA
JPMC-DFW-DeepRacer1,1660404247785,3,85134,74468,255404,17.0,4,47,51,8,218,SUCCESS,255404,PRO,7470C6uKS4yC-Q7TV4qjGg
Nicholas011,1660117109746,3,86153,84377,258459,14.666666666666666,8,36,44,2,219,SUCCESS,258459,PRO,bCp72N62TKOc_T1OOdeLIA
Greenhive,1661916261143,3,86166,72191,258499,16.333333333333332,5,44,49,2,220,SUCCESS,258499,PRO,bHj4ARa2QxaqpIhff1Xf_Q
MountainRacer,1659469508596,3,88467,83470,265401,16.666666666666668,11,39,50,1,221,SUCCESS,265401,PRO,THOwSvs4TIWw68OzWORVow
KmartFast-n-FuriousMandarPohnerkar,1661821285520,3,88536,85941,265608,14.666666666666666,12,32,44,5,222,SUCCESS,265608,PRO,PEAVXtkpRZ-Z9hd363JbQQ
JaguarRobotics-Turbo,1661826438327,3,88807,85733,266423,4.333333333333333,13,0,13,2,223,SUCCESS,266423,PRO,2K6jhKksRXio4lxsu76IvQ
TBIT,1660030545396,3,88974,80064,266924,6.333333333333333,15,4,19,4,224,SUCCESS,266924,PRO,YYMVTpNgRKuqlGw_J3qrhQ
JPMC-Glasgow-ScotRacers,1659362713717,3,89244,74264,267732,12.333333333333334,12,25,37,8,225,SUCCESS,267732,PRO,330e844f248042eaa479eQ
Prijesh-Devanand,1659595045255,3,90684,84393,272054,17.666666666666668,9,44,53,8,226,SUCCESS,272054,PRO,XdevFyoVRaWWfgwBEa9TDA
mumoody,1661092256799,3,91309,84536,273929,17.0,8,43,51,1,227,SUCCESS,273929,PRO,Vu6_Q6uoSkWs1on19XqbXg
JPMC-DFW-DeepRacer3,1659474519739,3,91516,84348,274549,15.0,8,37,45,3,228,SUCCESS,274549,PRO,JnPpPfPvSZyFbmipPbt0yA
George-Ogden,1659791310616,3,92959,84338,278879,6.333333333333333,15,4,19,9,229,SUCCESS,278879,PRO,qc3M_AUPQYm7aArDQ-X3Kg
JPMC-Glasgow-TechRaiders,1659615477764,3,93132,90323,279397,15.666666666666666,7,40,47,3,230,SUCCESS,279397,PRO,OGFR5Oo1QFyjii3ClWF2TQ
KZCM,1661324576455,3,93152,83867,279457,14.666666666666666,7,37,44,4,231,SUCCESS,279457,PRO,J5TI3H4GS4qx8l8dVaeSvQ
NO-BARKING,1659764725389,3,94732,76931,284196,18.0,5,49,54,1,232,SUCCESS,284196,PRO,CyqjETEUTvGDCkEBGsDskg
BLR-JPMC-Minnal,1660761563574,3,95560,85277,286681,13.0,10,29,39,2,233,SUCCESS,286681,PRO,5QgNJ6hLRwOy2hUwgMKdig
BLR-DR-004,1660312256864,3,96069,81935,288208,14.0,12,30,42,2,234,SUCCESS,288208,PRO,lG16OjobQNqG71BZDatuTw
JPMC-DFW-DeepRacer6,1660261837205,3,96886,89799,290658,13.666666666666666,12,29,41,1,235,SUCCESS,290658,PRO,RYbJ8xJQTVSZf8g7qeEOnQ
iliu,1659368357414,3,97951,80121,293855,16.333333333333332,12,37,49,1,236,SUCCESS,293855,PRO,878c0778e5244d8d99e1aw
Marco-Buss,1659541201465,3,99643,96685,298929,18.666666666666668,7,49,56,1,237,SUCCESS,298929,PRO,w8Uff2rWQ5qh-8R7rpEcQw
BetaAttention#3482,1659347493402,3,100090,87540,300270,9.333333333333334,14,14,28,1,238,SUCCESS,300270,PRO,cdsGwsxNSXKCWI-9cqBYOA
No1TeliaSuperRacer,1660911909008,3,102444,96803,307333,6.666666666666667,9,11,20,3,239,SUCCESS,307333,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
TPA-SB4,1660852196261,3,102463,98197,307389,10.666666666666666,9,23,32,6,240,SUCCESS,307389,PRO,116ba58ad51147daba78cQ
artech,1660882132625,3,107848,97536,323545,9.333333333333334,16,12,28,1,241,SUCCESS,323545,PRO,lFXr9JjESwSEajzjsxCG0g
TISCO-cob1,1659878205018,3,120443,100263,361331,19.0,15,42,57,1,242,SUCCESS,361331,PRO,wED8CadsRtawz-seYf05zQ
Cheaty-McCheatface,1661607620196,3,123789,113603,371369,27.666666666666668,4,79,83,3,243,SUCCESS,371369,PRO,2R1bsOUiRceGpNP9wKliAw
JPMC-HYD-TECHRIDERS,1660161094260,3,126461,113858,379385,15.666666666666666,14,33,47,1,244,SUCCESS,379385,PRO,liKDowM7Rka8dOtW9yyAQw
GTR992,1661829885815,3,133603,119410,400811,27.0,11,70,81,2,245,SUCCESS,400811,PRO,sc433Z0jT_WTU4GAEqnloA
LamLe,1659445773929,3,144776,139798,434328,12.0,36,0,36,1,246,SUCCESS,434328,PRO,CpT5AlBRShWLqnkzkGLbwA
JayOaks,1660755860468,3,157703,150858,473109,37.0,3,108,111,6,247,SUCCESS,473109,PRO,v4vCENubRyi2p5PGxA6CeQ
JPMC-Columbus-UpRoar-Penny,1661803014816,3,182135,178795,546405,29.0,20,67,87,1,248,SUCCESS,546405,PRO,Vb_Y1j67Qs27FM0BP3PUyg
ProvisionalAnalysis#8487,1659520320366,3,214314,206746,642943,39.333333333333336,23,95,118,1,249,SUCCESS,642943,PRO,WHyofu2RR0O4895pDByavw
t-boxboxbox,1660873433171,3,265577,246602,796731,46.0,33,105,138,1,250,SUCCESS,796731,PRO,pJihV1cESHS-2LrA8eH5Mw
