Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-KWGKMY-HongKong,1659458127974,3,47912,40870,143736,4.666666666666667,3,11,14,4,24,SUCCESS,143736,PRO,zKdKXknwQVCObGdEgutObQ
GoodmanKR,1659503195847,3,48197,45600,144592,5.666666666666667,1,16,17,7,25,SUCCESS,144592,PRO,f905b742ca594aadb529eQ
SlowCoach,1659526560295,3,48668,41933,146005,2.6666666666666665,2,6,8,5,26,SUCCESS,146005,PRO,tzgiczNvTDS_Zu6p9WfvHg
ferrite,1659315255111,3,49045,43867,147137,6.666666666666667,4,16,20,1,27,SUCCESS,147137,PRO,SRAgn9lMTCmIjaBREP7hxA
Mentaiko-DevelopersIO,1659317204317,3,49949,43708,149849,6.0,5,13,18,1,28,SUCCESS,149849,PRO,Wt5C8BPAS0OPlzY3-txb-w
JPMC-MUM-RapidRacers,1659434592161,3,50496,42953,151489,5.333333333333333,6,10,16,14,29,SUCCESS,151489,PRO,mvhmcw-ET5igAaFz3O6kGw
nalbam-me,1659343507704,3,51018,37061,153055,6.666666666666667,2,18,20,1,30,SUCCESS,153055,PRO,PnRru4vBRkeyT4xX6LOCtw
DigitalUpdate#9602,1659497283191,3,51160,46133,153482,2.3333333333333335,7,0,7,2,31,SUCCESS,153482,PRO,LoR7JNgBRMOG11uxdgPX2A
BoogieTimeProductions,1659502950997,3,51955,48124,155866,6.333333333333333,1,18,19,11,32,SUCCESS,155866,PRO,MUyQlFafT0yFhQr1sApn9Q
FlmSenna,1659392399423,3,52990,51663,158971,6.333333333333333,4,15,19,5,33,SUCCESS,158971,PRO,ucb5vqeJRTGxg72-h87r2w
JPMC-Columbus-AngryWookie,1659359501450,3,53320,47085,159961,4.0,9,3,12,1,34,SUCCESS,159961,PRO,rIIziACfQnGou4zeDTbyTg
KasztP,1659430757061,3,53766,51732,161300,6.333333333333333,4,15,19,8,35,SUCCESS,161300,PRO,B_NHhZzIT7yLboMZHKC3Qw
NickyL,1659400204071,3,53952,50663,161857,7.666666666666667,4,19,23,1,36,SUCCESS,161857,PRO,O0GALYAoRfGA0kUV6ftgqQ
Fumiaki,1659313303815,3,53979,47134,161937,8.0,5,19,24,1,37,SUCCESS,161937,PRO,5RzBNYRAQoWVausi3eyhRg
ss0428,1659409479105,3,54111,47805,162333,3.6666666666666665,7,4,11,1,38,SUCCESS,162333,PRO,X9tIpi7hRaakcAF4O8IR4A
Jerec,1659383495498,3,54493,50475,163479,5.0,6,9,15,1,39,SUCCESS,163479,PRO,RH6ep-5mRmmVLqHClba8_Q
JPMC-Chetak-Singapore,1659360847312,3,55158,47796,165476,8.0,4,20,24,1,40,SUCCESS,165476,PRO,LJzDpiNuTFeHu9dsqp1APw
Nested486#7288,1659508725142,3,55376,52521,166128,3.6666666666666665,3,8,11,14,41,SUCCESS,166128,PRO,vrscAB06Qoi_pfnZBLYd2Q
Ansh7,1659351006214,3,57042,54929,171127,6.666666666666667,0,20,20,47,42,SUCCESS,171127,PRO,JCwxucKeRWO_Eij9nr98UQ
Mungi,1659325714510,3,57930,51732,173790,7.666666666666667,5,18,23,1,43,SUCCESS,173790,PRO,RgTvucbNQja7yiYbgh2p9A
Groovy-DNPds,1659345330712,3,59336,55534,178008,9.0,4,23,27,1,44,SUCCESS,178008,PRO,a4fb0e167d0e4112942c1Q
RiyadhUddin,1659425342543,3,61271,56589,183814,7.333333333333333,4,17,22,1,45,SUCCESS,183814,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Everest-DNPds,1659512959947,3,61507,58461,184523,8.0,7,17,24,2,46,SUCCESS,184523,PRO,13eb4731e0c1457ca4d7dw
rapirapi-BIP,1659423895312,3,61618,56860,184854,7.0,6,15,21,1,47,SUCCESS,184854,PRO,qsYR-A-0S2OHA1cvbeFfSg
qnet1,1659350240098,3,61778,53867,185334,5.666666666666667,5,12,17,14,48,SUCCESS,185334,PRO,ndHmswy4RUa6R8LcyvrxOA
gcjordi,1659436845734,3,62263,53518,186790,6.666666666666667,9,11,20,1,49,SUCCESS,186790,PRO,4n-0HYIyQ2241dJ4tZirRg
JumieR,1659382672781,3,62307,53796,186922,6.666666666666667,6,14,20,3,50,SUCCESS,186922,PRO,Qmy8CxplSxmfRxouzNbf5w
rajeevmahajan,1659324630770,3,62837,61199,188511,7.0,8,13,21,1,51,SUCCESS,188511,PRO,qJTNbrs8SfCysfN0TWtZog
JPMC-PANDAS-Mumbai,1659347169868,3,65242,63133,195726,10.666666666666666,1,31,32,9,52,SUCCESS,195726,PRO,ZCj8B6bLQXe3PHdAV99vKw
Provectus-LB,1659419115914,3,65375,60193,196126,10.333333333333334,2,29,31,9,53,SUCCESS,196126,PRO,4d577caab472441c88a5ew
SideKick,1659452348165,3,66132,61463,198396,6.333333333333333,7,12,19,8,54,SUCCESS,198396,PRO,y_JTPjBhSZSKv8OG7oytKA
quack,1659469643218,3,66471,64613,199413,7.0,6,15,21,17,55,SUCCESS,199413,PRO,QQqGeqriSqusW7V2hdO7zg
OsyOsy,1659393210868,3,66494,63279,199484,9.333333333333334,6,22,28,1,56,SUCCESS,199484,PRO,3itfR0AOSiGl4x2s6JthHw
TheTrackBoss,1659398469503,3,66822,60874,200468,10.333333333333334,1,30,31,308,57,SUCCESS,200468,PRO,hbVXmPNNTAGt_ndmy0JCtg
Anonymous,1659462791334,3,67329,65599,201989,10.333333333333334,4,27,31,1,58,SUCCESS,201989,PRO,XMzPAgmjRKav-uilksnVKQ
ThisIsGroupAccountDonotChange,1659486744887,3,68728,63328,206184,6.333333333333333,14,5,19,1,59,SUCCESS,206184,PRO,YccZQQNtQxS5MR77k7W0yw
Lars,1659315671505,3,68750,59145,206252,7.0,9,12,21,1,60,SUCCESS,206252,PRO,d96cf1914bc54f3791b13w
JPMC-HK-FreeRider,1659341318345,3,68780,66208,206341,11.666666666666666,4,31,35,3,61,SUCCESS,206341,PRO,EgVFNiAfQeyFls3WLMSOgA
pauli,1659323451719,3,68821,59472,206464,8.0,8,16,24,3,62,SUCCESS,206464,PRO,40faf93f6fbe487cadee4w
SISMO,1659357746272,3,68824,61149,206472,7.333333333333333,8,14,22,7,63,SUCCESS,206472,PRO,mLeAtJM9STGBRDl0l9UBGw
VirtualLoop#7376,1659350470072,3,69597,62133,208793,8.333333333333334,8,17,25,1,64,SUCCESS,208793,PRO,_l5KtEHIST2qviTnY-eoGw
PITS-1,1659410108113,3,69636,61461,208908,8.0,10,14,24,6,65,SUCCESS,208908,PRO,CThkSPLERtyRM5OptykzEQ
IshmartIshtiaq#0213,1659438185233,3,70359,63672,211078,10.333333333333334,7,24,31,2,66,SUCCESS,211078,PRO,2AWYyQAlQgebZdd5i_5mng
Collo,1659361438854,3,70600,66195,211802,7.0,5,16,21,2,67,SUCCESS,211802,PRO,u4apCBr4QI2YJQA59ueUhw
Sing-3-SG14,1659456210788,3,70684,67996,212053,9.666666666666666,3,26,29,2,68,SUCCESS,212053,PRO,N_mQ_JMLRjul1Dirr3mkPg
SeamusRy,1659436914800,3,70826,65267,212479,7.666666666666667,6,17,23,1,69,SUCCESS,212479,PRO,bCg7iCQVRu6POWzhIRAMVQ
Eagle-Of-India,1659427652986,3,70911,59336,212733,8.333333333333334,8,16,25,3,70,SUCCESS,212733,PRO,c6CYg7JHRuCP51oszpQgcw
Langley-BIP,1659402512386,3,71221,67193,213665,10.333333333333334,4,27,31,4,71,SUCCESS,213665,PRO,8JXLSKkhQVin2JwAVdbPzw
FRK-DeepRacer-007,1659360998676,3,71404,62601,214214,12.666666666666666,4,34,38,7,72,SUCCESS,214214,PRO,7af1a95891764d3493afdw
TimC,1659314551809,3,71687,69725,215061,13.333333333333334,3,37,40,5,73,SUCCESS,215061,PRO,5uT4nmOrSdWr814lPIdrGg
ALMHiDoRacer,1659356077865,3,71708,70001,215126,8.333333333333334,4,21,25,21,74,SUCCESS,215126,PRO,LkfzWY68Q5KrrWS8SW0QcA
RaimiA,1659360018303,3,72154,66537,216462,9.0,5,22,27,1,75,SUCCESS,216462,PRO,ix63uThWTX6lNZqRk3fnCA
AlphaZone#6490,1659365271276,3,72155,66992,216467,6.0,9,9,18,1,76,SUCCESS,216467,PRO,2zMnh0wETZWiIhE7m7NYJA
hackerman5001,1659384806654,3,72317,62020,216951,5.666666666666667,7,10,17,3,77,SUCCESS,216951,PRO,WdPKrEIoTnGXL6XSqRaH_Q
JPMC-HYD-05,1659358225523,3,72978,65464,218935,12.0,4,32,36,1,78,SUCCESS,218935,PRO,nLFin0hIQvGtK2F0RfCuYg
BlockchainBuster#3871,1659319580414,3,73667,71535,221002,9.333333333333334,10,18,28,2,79,SUCCESS,221002,PRO,bbNk0UPUQ-WqR1BeJWx_qg
RLA-samaujs,1659317212213,3,73671,68484,221013,9.666666666666666,8,21,29,1,80,SUCCESS,221013,PRO,BteX7647QUyM2a2hexL2ZA
BrainyLoop#0277,1659318350744,3,73960,64000,221881,10.666666666666666,9,22,32,1,81,SUCCESS,221881,PRO,SfrD1Rf8R_Gtrds7wNrYaw
AM730,1659443627711,3,75264,72131,225793,12.666666666666666,6,32,38,6,82,SUCCESS,225793,PRO,BVyCq7XIT-ObuDsJfFVtDA
TonyStark2022,1659335912805,3,77089,72335,231268,8.333333333333334,11,14,25,1,83,SUCCESS,231268,PRO,kXbOrNavSmGUsHiLGeMxpw
Mumbai-2-Scuderia,1659314831216,3,77320,66764,231960,11.0,4,29,33,1,84,SUCCESS,231960,PRO,wsym9JMCT7uKuhqeBcuXsw
Sesame01,1659413352381,3,77426,62540,232279,12.333333333333334,4,33,37,3,85,SUCCESS,232279,PRO,IIqM10jmS1OcV2HztDW6MA
GebaFTW,1659473710224,3,77491,66542,232475,11.0,8,25,33,5,86,SUCCESS,232475,PRO,gfTMAo7aSISFQCyBv6fR7Q
JPMC-BMTH-AEVO-Sparks,1659472554750,3,77872,72999,233618,13.333333333333334,7,33,40,4,87,SUCCESS,233618,PRO,862178ae6d6947ff88c95Q
vishnu25,1659337875040,3,77915,77735,233747,7.0,9,12,21,4,88,SUCCESS,233747,PRO,3B2ENB7DSQmtwWUKJgPfow
JKD,1659324434172,3,77998,72741,233994,13.666666666666666,5,36,41,1,89,SUCCESS,233994,PRO,RCUij8efS3aNmbANWy_YLg
CodeDebugger#3693,1659376352851,3,78012,75121,234038,13.666666666666666,8,33,41,2,90,SUCCESS,234038,PRO,kG-gtZF-TvGWMwc99wV_Yw
LeadingAI,1659314245102,3,78802,61406,236407,15.0,6,39,45,2,91,SUCCESS,236407,PRO,VP5wwaH5T4GciaMX2ocEvQ
AWSDeepRacerHongKongClub,1659518943637,3,78851,77615,236555,14.333333333333334,8,35,43,1,92,SUCCESS,236555,PRO,HDqNUBXbQtmlmEB2FRBDNQ
FormulaicNumber#3895,1659512894235,3,80508,78199,241525,10.666666666666666,7,25,32,2,93,SUCCESS,241525,PRO,OUmcIyyGTAWgTasXzGppMg
Chicken-and-rabbit-craziest-duo,1659518706480,3,81039,80508,243119,7.333333333333333,16,6,22,3,94,SUCCESS,243119,PRO,eocuTuXWSKOXBRTqs1nhEw
DRPepper,1659451828744,3,82120,71406,246362,13.666666666666666,5,36,41,7,95,SUCCESS,246362,PRO,jhKQLd5PQ56q6nNnzUNTCw
BLR-2-CodeBots,1659534641448,3,83576,75259,250729,14.333333333333334,5,38,43,18,96,SUCCESS,250729,PRO,Igj2rvcYQPiqLSD6Zzkhhw
HimanshuNakrani,1659509377989,3,83586,77021,250759,13.0,8,31,39,2,97,SUCCESS,250759,PRO,9wKiHMsqSi6iVDv3WDEg5g
arielyip,1659389339783,3,83820,80865,251462,13.0,5,34,39,2,98,SUCCESS,251462,PRO,3b2fef2d217648809a07bw
onlythree,1659493962658,3,84132,78379,252396,13.666666666666666,7,34,41,1,99,SUCCESS,252396,PRO,23e254b25ea0443389ed6w
Fateme,1659343372187,3,84286,75392,252859,9.666666666666666,12,17,29,1,100,SUCCESS,252859,PRO,l_fZWnnvSy67_SXZ813kLA
Mike211,1659458682513,3,86488,83610,259466,10.666666666666666,6,26,32,3,101,SUCCESS,259466,PRO,rgZhd0J7TBGwBO4GPYC3yg
glasgow-sandbox-04,1659489369656,3,87954,74590,263862,16.666666666666668,6,44,50,1,102,SUCCESS,263862,PRO,7cf8c336e089424ea3777w
MountainRacer,1659469508596,3,88467,83470,265401,16.666666666666668,11,39,50,1,103,SUCCESS,265401,PRO,THOwSvs4TIWw68OzWORVow
glasgow-sandbox-03,1659362713717,3,89244,74264,267732,12.333333333333334,12,25,37,7,104,SUCCESS,267732,PRO,330e844f248042eaa479eQ
MemoryTech#8603,1659477018788,3,90095,88548,270287,16.333333333333332,7,42,49,2,105,SUCCESS,270287,PRO,xxaYf1VGRjuPgpTD5G5r2w
Dfwdeepracer3,1659474519739,3,91516,84348,274549,15.0,8,37,45,1,106,SUCCESS,274549,PRO,JnPpPfPvSZyFbmipPbt0yA
GG-,1659486135674,3,96244,91326,288734,19.666666666666668,9,50,59,1,107,SUCCESS,288734,PRO,gRbLBHb9Rsuu84Ak1cupQg
IVaibhavMalpani,1659441781015,3,96383,92816,289151,16.666666666666668,10,40,50,1,108,SUCCESS,289151,PRO,_FYdDXAnQEm7GFNTfKEWUA
iliu,1659368357414,3,97951,80121,293855,16.333333333333332,12,37,49,1,109,SUCCESS,293855,PRO,878c0778e5244d8d99e1aw
BetaAttention#3482,1659347493402,3,100090,87540,300270,9.333333333333334,14,14,28,1,110,SUCCESS,300270,PRO,cdsGwsxNSXKCWI-9cqBYOA
CMH-DeepRacer-002,1659500343989,3,103934,101069,311802,14.666666666666666,15,29,44,3,111,SUCCESS,311802,PRO,bf79533e497f4bb89ea79w
HameenHitain#42,1659351696301,3,106626,100998,319878,13.666666666666666,17,24,41,10,112,SUCCESS,319878,PRO,44YjKeFtRFyv_g8ljvEg1w
APun,1659423163080,3,115263,112803,345791,21.666666666666668,10,55,65,2,113,SUCCESS,345791,PRO,1-D2vky0QYK24mv5dMji6g
Prijesh-Devanand,1659503485762,3,119572,116319,358716,11.666666666666666,23,12,35,4,114,SUCCESS,358716,PRO,XdevFyoVRaWWfgwBEa9TDA
LamLe,1659445773929,3,144776,139798,434328,12.0,36,0,36,1,115,SUCCESS,434328,PRO,CpT5AlBRShWLqnkzkGLbwA
JPMC-London-7-JL,1659451482671,3,150443,141000,451329,34.666666666666664,10,94,104,1,116,SUCCESS,451329,PRO,rbJUl3YSSxqJgG-QaNpNag
NoSoupForYou,1659397933535,3,157665,151456,472997,37.0,13,98,111,1,117,SUCCESS,472997,PRO,2R1bsOUiRceGpNP9wKliAw
IVECloud-JerryLKC,1659519304802,3,172690,160222,518071,40.666666666666664,14,108,122,1,118,SUCCESS,518071,PRO,BMjoJ3L7ShGsF5gA1lHdkw
ProvisionalAnalysis#8487,1659520320366,3,214314,206746,642943,39.333333333333336,23,95,118,1,119,SUCCESS,642943,PRO,WHyofu2RR0O4895pDByavw
