Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
think,1621585432735,3,41243,38128,123731,2.6666666666666665,0,8,8,1832,22,SUCCESS,123731,PRO,IHHC4YftQLaMAs0VyXFJzw
Si,1621576787344,3,41569,36056,124709,1.0,3,0,3,102,23,SUCCESS,124709,PRO,vfIYqrhHRayVCk5rIL2-dw
blueberrypie,1621690615443,3,43084,36937,129254,3.0,0,9,9,1306,24,SUCCESS,129254,PRO,EmZsQC41RtW5hhxb6z2-xQ
ABaykov,1621348065637,3,43167,36520,129503,1.3333333333333333,2,2,4,216,25,SUCCESS,129503,PRO,aa28j7SWTd-LxMzvFoj_bA
drunken-monkey,1619955579561,3,43233,40900,129700,0.3333333333333333,0,1,1,5,26,SUCCESS,129700,PRO,c7a82cb998e44f9abd469e974352461d
kim,1620964992401,3,44477,43931,133432,1.0,1,2,3,24,27,SUCCESS,133432,PRO,cgo09VQyRNmKhJfNfwbAgQ
ProteusXplorer,1621173550735,3,46183,37541,138551,1.3333333333333333,2,2,4,80,28,SUCCESS,138551,PRO,iRqwbBoKQY-tP2tGpIMlxA
Ohrid,1620187030428,3,46339,44380,139019,0.3333333333333333,1,0,1,46,29,SUCCESS,139019,PRO,78e6a549fe0a4a8e90b4125cdc40589f
MING-CHUN,1621599650490,3,46781,42479,140343,1.3333333333333333,0,4,4,37,30,SUCCESS,140343,PRO,qoQoafc4RhGMzWx_fwBp4w
Breadcentric,1621554391196,3,47480,37826,142442,1.6666666666666667,3,2,5,55,31,SUCCESS,142442,PRO,SjNec5b-SpOk7y9b6rh4KQ
AJM-Model-1,1620251734977,3,48011,29572,144034,3.6666666666666665,4,7,11,14,32,SUCCESS,144034,PRO,gdsU9bkGRWW7LTEHP4rGgQ
ShibaInu-DevelopersIO,1621717485482,3,48859,40416,146577,3.3333333333333335,0,10,10,827,33,SUCCESS,146577,PRO,q3lEztDGTfSD-GgkF5IgTg
msckris77,1621435056416,3,50518,46802,151554,0.3333333333333333,0,1,1,127,34,SUCCESS,151554,PRO,7v9zv1EGScSoJ0crCfRVnA
RobinCastro-DBS,1619926853756,3,53201,40041,159605,5.333333333333333,0,16,16,12,35,SUCCESS,159605,PRO,7KrbyQXvTBOxnBa0p9YuUA
Rober,1619834253992,3,53653,45750,160959,5.333333333333333,2,14,16,0,36,SUCCESS,160959,PRO,KrRSYhzKTfONjRaDUc_ubQ
AIDeepRacer,1621726621850,3,54155,48140,162465,5.0,1,14,15,15,37,SUCCESS,162465,PRO,pIRbdCx6QYatgVXm2p5GbA
TheMontrealTurtle,1620649010106,3,54802,53077,164406,0.3333333333333333,0,1,1,4,38,SUCCESS,164406,PRO,piUAsloQT36bjs2JHuVcpw
Mungi,1620052307981,3,55530,50221,166592,4.666666666666667,0,14,14,5,39,SUCCESS,166592,PRO,RgTvucbNQja7yiYbgh2p9A
Doug-Racer,1620429631570,3,55829,52569,167488,0.0,0,0,0,94,40,SUCCESS,167488,PRO,1R021ZoDQrqxSUiHfBvyEw
Paul-NAB,1621548364790,3,56020,54000,168061,1.3333333333333333,1,3,4,17,41,SUCCESS,168061,PRO,06339a1ca89d41a5b6d982da9671f3a7
MeAgain,1621340163773,3,56787,51573,170362,2.0,1,5,6,19,42,SUCCESS,170362,PRO,_kH7SId6QaCb50zUbBVONw
SumoBoy,1620794602941,3,57658,53139,172974,2.6666666666666665,2,6,8,91,43,SUCCESS,172974,PRO,LfKFez5GSgC9oENReriiHA
Maikel,1620322498352,3,59493,57547,178479,6.333333333333333,7,12,19,21,44,SUCCESS,178479,PRO,FeKoIRn0Tsa6tACAWZ_2gw
MiLKB,1621011216814,3,60291,57565,180873,4.0,3,9,12,43,45,SUCCESS,180873,PRO,8KL8u0H3RIWxgP14x_RC6w
Vinay17,1621755279076,3,62158,55288,186476,4.333333333333333,2,11,13,49,46,SUCCESS,186476,PRO,B0aZsH_oRROvABvp7xzTgg
Deepak-dpk,1620280564277,3,64400,51270,193200,5.333333333333333,4,12,16,0,47,SUCCESS,193200,PRO,gDTBFK77TM6wD6uObZlulA
S-P-,1620750512503,3,64737,62008,194212,2.3333333333333335,0,7,7,0,48,SUCCESS,194212,PRO,MxT5p4ZvSTOcc6ANa8VZNg
mayurmadnani,1619850730125,3,64982,61615,194948,1.6666666666666667,0,5,5,3,49,SUCCESS,194948,PRO,hr8K12KMRhSIDUEJbQT8fg
scottsfirstmodel,1619882256345,3,66744,61772,200234,2.0,1,5,6,0,50,SUCCESS,200234,PRO,90f6898176614ec8b5b88b372552059e
DBro,1620029679509,3,67617,64444,202853,7.333333333333333,2,20,22,1,51,SUCCESS,202853,PRO,jEkEOpjZRhGUbyDZIfTo_A
NewBeginning-Xuq,1621443141474,3,67697,61430,203093,4.333333333333333,3,10,13,53,52,SUCCESS,203093,PRO,o-0H8EssSnOdpnutp931MA
Mentaiko-DevelopersIO,1620386075083,3,68514,58916,205544,8.0,3,21,24,1,53,SUCCESS,205544,PRO,Wt5C8BPAS0OPlzY3-txb-w
Wasabi-DevelopersIO,1621300211704,3,68848,59261,206545,2.3333333333333335,1,6,7,338,54,SUCCESS,206545,PRO,Fmb5j9UgQ_2xkleK0vwXOg
m-hosokawa-nes,1620370456225,3,69350,64065,208051,6.0,6,12,18,0,55,SUCCESS,208051,PRO,X-M2s3pcRlWb653f9qu09A
Awaken,1619968026777,3,69383,62872,208151,2.3333333333333335,0,7,7,0,56,SUCCESS,208151,PRO,mbSnus44R8erkCVWzACUAQ
BoogieTimeProductions,1621437888383,3,69529,59153,208589,6.0,3,15,18,86,57,SUCCESS,208589,PRO,MUyQlFafT0yFhQr1sApn9Q
nine9,1620832343698,3,70316,58797,210949,3.0,0,9,9,11,58,SUCCESS,210949,PRO,nh20eR6wSW2uOCJ_nRnUvg
AndrewMarsh,1621082498781,3,70520,61972,211562,2.6666666666666665,2,6,8,0,59,SUCCESS,211562,PRO,Vu7kxweARLisMbGYXy1IVA
alexk,1620605819561,3,70810,60169,212430,5.666666666666667,1,16,17,39,60,SUCCESS,212430,PRO,7ONk_o1xQ9eJWBBSAslcdw
Galileo,1620074233276,3,71305,69037,213915,5.333333333333333,1,15,16,31,61,SUCCESS,213915,PRO,Y79AzaaOR-u4LVKMxu1Mdw
LeaveMeAloneKimi,1621778517991,3,72221,52691,216663,3.6666666666666665,1,10,11,41,62,SUCCESS,216663,PRO,h8dZa8BuTpqNhCdo6cftgg
DR-1,1621497393015,3,74256,63769,222768,6.666666666666667,0,20,20,23,63,SUCCESS,222768,PRO,wKjd3aKFT92GgNNXw4U9dg
Redfalcon5,1619965287564,3,74577,53446,223731,4.666666666666667,0,14,14,1,64,SUCCESS,223731,PRO,72fe3611f672449f8be96fc16e2ec4ed
nalbam-me,1620455623696,3,75189,70062,225567,8.0,0,24,24,201,65,SUCCESS,225567,PRO,PnRru4vBRkeyT4xX6LOCtw
jgamblin,1620853438279,3,75727,69700,227182,6.333333333333333,5,14,19,4,66,SUCCESS,227182,PRO,6Uvs4jMuRN-eb6OFm6Lncw
mxd,1621423933134,3,76124,61122,228372,4.666666666666667,1,13,14,2,67,SUCCESS,228372,PRO,5UBo6jsOTC-bqPZeeOWV5g
Hong-HK,1620407348949,3,76664,72660,229992,6.666666666666667,2,18,20,13,68,SUCCESS,229992,PRO,qREdi4HSRtyT8dbivqeyow
gill-bates,1619986018263,3,77189,69179,231567,7.333333333333333,8,14,22,0,69,SUCCESS,231567,PRO,Ag9c1d4dQlGCDwdmo5SWhA
GoodmanKR,1620259270213,3,78301,76648,234905,6.333333333333333,1,18,19,6,70,SUCCESS,234905,PRO,f905b742ca594aadb529eeab54e1721f
Kire,1620465657944,3,78381,73041,235144,8.666666666666666,2,24,26,1,71,SUCCESS,235144,PRO,N0y9CR6fQN-a4UlAFsTC5Q
badger,1620140874911,3,78681,68507,236045,5.0,2,13,15,1,72,SUCCESS,236045,PRO,9Vk5nDXNR-WZArdn86jCoA
EnBW-Flitzer,1621368316830,3,79109,65806,237329,7.333333333333333,4,18,22,58,73,SUCCESS,237329,PRO,je1HIMgRQtibB3H9325TRw
dhuTest,1621185421511,3,80182,72480,240547,4.333333333333333,1,12,13,1,74,SUCCESS,240547,PRO,FucTbbD6RRSzhXndhBZ2vQ
TrickSumo,1620710271586,3,81073,70271,243221,7.333333333333333,3,19,22,43,75,SUCCESS,243221,PRO,2VZnWnmAS86BvHyXuyJoXw
CaliSchwiizer,1621003061504,3,81084,69535,243253,7.0,4,17,21,0,76,SUCCESS,243253,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Joffe,1620807438963,3,81391,77080,244175,9.666666666666666,2,27,29,0,77,SUCCESS,244175,PRO,ce17e3bfe82649448e2f37c9df58affe
s1thind,1619847142435,3,83385,72448,250155,9.0,2,25,27,3,78,SUCCESS,250155,PRO,VW2LZeOaQP2xEkygggDjUg
nikhilkala,1619968245434,3,83887,78685,251663,7.0,4,17,21,1,79,SUCCESS,251663,PRO,UKO4WitGQRSkSrTqa8ZAIA
NagasaiMudgalaChinni,1621262000606,3,83931,64034,251793,8.333333333333334,2,23,25,1,80,SUCCESS,251793,PRO,oP6VmEfbRK-Wp4tTkahgyg
Groovy-DNPds,1620337344529,3,84166,79796,252500,8.666666666666666,1,25,26,11,81,SUCCESS,252500,PRO,a4fb0e167d0e4112942c1a60e640aa58
Markova,1619998042170,3,85110,75843,255331,3.6666666666666665,1,10,11,15,82,SUCCESS,255331,PRO,NEj_eoMJSmSF1XV4sGe18g
AllenRacer,1619884125645,3,86883,83774,260650,8.333333333333334,2,23,25,2,83,SUCCESS,260650,PRO,ASI6Udz9QCewwoQHEyDbpw
GT-Racing,1621719555770,3,91875,81410,275627,8.666666666666666,2,24,26,147,84,SUCCESS,275627,PRO,w9zvXqmyRFWjHCr1e_v0-g
BestGTR,1619833801828,3,92646,86012,277940,9.333333333333334,5,23,28,0,85,SUCCESS,277940,PRO,scRhIBenReKmlXT_QHH2PQ
RappiChris,1620052311578,3,93104,80529,279312,9.333333333333334,2,26,28,9,86,SUCCESS,279312,PRO,tx-1-H9ZQJaQBRadxRBDRA
HarinWu,1620316979293,3,93256,88327,279768,10.0,4,26,30,6,87,SUCCESS,279768,PRO,8db0f348e6094beba5ec0848c8a1d5d9
Yan-QW,1621641785218,3,94020,91732,282061,1.0,3,0,3,7,88,SUCCESS,282061,PRO,3eW_mJWNSVKr4SpipFWkiA
PraxiusIX,1619839819829,3,94579,75226,283737,7.333333333333333,2,20,22,0,89,SUCCESS,283737,PRO,TXhONlzfQrOokp6lBTZ4PQ
SebVast,1621128960555,3,97806,78397,293419,11.333333333333334,4,30,34,2,90,SUCCESS,293419,PRO,da9eff02c3484988bd3299a66c14738d
KasztP,1620036315190,3,99741,81838,299223,11.0,4,29,33,41,91,SUCCESS,299223,PRO,B_NHhZzIT7yLboMZHKC3Qw
tony,1620328339825,3,100487,97549,301463,0.3333333333333333,1,0,1,3,92,SUCCESS,301463,PRO,n6J-gyvRRx-CldbnyhRhEw
Racer-Dhwani,1619888241460,3,105011,88535,315033,10.333333333333334,2,29,31,2,93,SUCCESS,315033,PRO,XPYABAP2S4ynD56vqAnXHw
xiaojuruo,1621795465570,3,105135,83134,315406,14.0,8,34,42,23,94,SUCCESS,315406,PRO,Sja72WycRretj8jTpSQ1OA
totokich,1620295435126,3,105663,102395,316990,5.666666666666667,1,16,17,2,95,SUCCESS,316990,PRO,kIjJBJ23TlW5kCTsFFz_BA
andijakl,1620058772368,3,108728,93902,326184,12.0,2,33,36,0,96,SUCCESS,326184,PRO,dda71eea12f0494a8f8df5b60f0b3983
kimV2,1620885433630,3,110060,90467,330182,4.0,0,12,12,3,97,SUCCESS,330182,PRO,WcBGT19UTWqQ53R0mXEpnw
Solis,1620159222482,3,110234,98868,330703,12.666666666666666,2,36,38,0,98,SUCCESS,330703,PRO,JgXg_RzKTOapXubBILoJxg
Ashish-L,1620047441820,3,113107,101864,339322,14.0,2,40,42,46,99,SUCCESS,339322,PRO,654ixg0nQiedZiq8fvUsww
CV,1620629153455,3,116307,113247,348921,2.3333333333333335,2,4,7,0,100,SUCCESS,348921,PRO,O7kSurlqQEqI9IakyWqLAg
NationalDayniehongbo,1620634540180,3,117419,95106,352259,14.666666666666666,2,42,44,21,101,SUCCESS,352259,PRO,CyqjETEUTvGDCkEBGsDskg
tidydata,1619904394388,3,119110,101855,357332,5.0,1,14,15,39,102,SUCCESS,357332,PRO,iBHPD4gBQ0aZisoBP6uGLw
onlythree,1619973678332,3,121670,98478,365012,15.0,4,41,45,1,103,SUCCESS,365012,PRO,23e254b25ea0443389ed62edf5fcece3
MASTERRACER,1621540873855,3,124092,115141,372276,8.666666666666666,0,26,26,0,104,SUCCESS,372276,PRO,Va4lndseRtOxkaNuwkPYkA
atnmn,1621231813973,3,132567,68426,397701,18.333333333333332,1,54,55,8,105,SUCCESS,397701,PRO,b3960b6c6f58458880cee615ce806578
zsracer,1620287585956,3,134220,75188,402661,16.666666666666668,2,48,50,0,106,SUCCESS,402661,PRO,dJ2QslWhQhq1KtEFPMePFg
Anser,1621343764453,3,138092,116451,414277,17.333333333333332,2,50,52,19,107,SUCCESS,414277,PRO,JYzSEWNETBGuudH_UDQx7Q
ThumbOrDummy,1620624424752,3,139071,86641,417214,18.333333333333332,6,49,55,6,108,SUCCESS,417214,PRO,L7orLEvTSzijkDNUfdH9qw
MyNameTaken,1621632397965,3,140495,138928,421486,6.333333333333333,1,14,19,5,109,SUCCESS,421486,PRO,if8AWQbDTSyW61eqbK-Zsg
gigi-DNPds,1620966041700,3,185701,177818,557104,25.666666666666668,1,76,77,0,110,SUCCESS,557104,PRO,nkTUmamiSOWmb8YpN0p7aw
msckrishna,1621432689031,3,190254,186471,570764,28.666666666666668,4,82,86,11,111,SUCCESS,570764,PRO,0WzrOeJ0QKWImSlHFOkcYQ
RKL,1620638011868,3,190292,168801,570877,29.666666666666668,5,84,89,0,112,SUCCESS,570877,PRO,h_oVt7njTYexUyuEvhle5w
kbdyd,1620064881529,3,279743,167533,839231,42.666666666666664,3,125,128,0,113,SUCCESS,839231,PRO,L5SehNBuRi2u6fKQ2fiB9g
