Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
kimwooglae,1620132042535,3,40251,37243,120753,2.3333333333333335,0,7,7,2476,12,SUCCESS,120753,PRO,bOqKo-ebR_essdUaZVGO4Q
ep-dr-racer1,1620934700003,3,40852,34039,122557,2.3333333333333335,0,7,7,799,13,SUCCESS,122557,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
kimmizian,1620285258368,3,41165,38536,123496,1.3333333333333333,0,4,4,1411,14,SUCCESS,123496,PRO,t6NwFsqgS4mYnFeR3KVxsg
think,1620721180088,3,41320,37170,123960,2.6666666666666665,1,7,8,1347,15,SUCCESS,123960,PRO,IHHC4YftQLaMAs0VyXFJzw
blueberrypie,1620801733170,3,43152,40313,129456,2.6666666666666665,2,6,8,824,16,SUCCESS,129456,PRO,EmZsQC41RtW5hhxb6z2-xQ
GregRacing,1621086187691,3,43164,38190,129493,1.6666666666666667,0,5,5,19,17,SUCCESS,129493,PRO,Ub6W3fjfSfyP6XPNdIJ-7g
drunken-monkey,1619955579561,3,43233,40900,129700,0.3333333333333333,0,1,1,5,18,SUCCESS,129700,PRO,c7a82cb998e44f9abd469e974352461d
kim,1620964992401,3,44477,43931,133432,1.0,1,2,3,24,19,SUCCESS,133432,PRO,cgo09VQyRNmKhJfNfwbAgQ
ProteusXplorer,1621173550735,3,46183,37541,138551,1.3333333333333333,2,2,4,72,20,SUCCESS,138551,PRO,iRqwbBoKQY-tP2tGpIMlxA
Ohrid,1620187030428,3,46339,44380,139019,0.3333333333333333,1,0,1,46,21,SUCCESS,139019,PRO,78e6a549fe0a4a8e90b4125cdc40589f
AJM-Model-1,1620251734977,3,48011,29572,144034,3.6666666666666665,4,7,11,14,22,SUCCESS,144034,PRO,gdsU9bkGRWW7LTEHP4rGgQ
ABaykov,1620667985960,3,48144,38454,144434,1.6666666666666667,3,2,5,111,23,SUCCESS,144434,PRO,aa28j7SWTd-LxMzvFoj_bA
MING-CHUN,1621224791441,3,49586,41722,148758,2.3333333333333335,1,6,7,33,24,SUCCESS,148758,PRO,qoQoafc4RhGMzWx_fwBp4w
msckris77,1621133261316,3,51207,49003,153621,0.3333333333333333,0,1,1,62,25,SUCCESS,153621,PRO,7v9zv1EGScSoJ0crCfRVnA
RobinCastro-DBS,1619926853756,3,53201,40041,159605,5.333333333333333,0,16,16,8,26,SUCCESS,159605,PRO,7KrbyQXvTBOxnBa0p9YuUA
Rober,1619834253992,3,53653,45750,160959,5.333333333333333,2,14,16,0,27,SUCCESS,160959,PRO,KrRSYhzKTfONjRaDUc_ubQ
TheMontrealTurtle,1620649010106,3,54802,53077,164406,0.3333333333333333,0,1,1,3,28,SUCCESS,164406,PRO,piUAsloQT36bjs2JHuVcpw
JPMC-HandsFree-London,1621184706692,3,55465,45665,166396,4.333333333333333,4,9,13,39,29,SUCCESS,166396,PRO,DZAYqyd-Tp6eE15IopWCgQ
Mungi,1620052307981,3,55530,50221,166592,4.666666666666667,0,14,14,4,30,SUCCESS,166592,PRO,RgTvucbNQja7yiYbgh2p9A
Doug-Racer,1620429631570,3,55829,52569,167488,0.0,0,0,0,90,31,SUCCESS,167488,PRO,1R021ZoDQrqxSUiHfBvyEw
GT-DevelopersIO,1620367764771,3,56704,44141,170112,6.0,4,13,18,1,32,SUCCESS,170112,PRO,8WSp4P7ZRn-jJgZLnugwkA
SumoBoy,1620794602941,3,57658,53139,172974,2.6666666666666665,2,6,8,84,33,SUCCESS,172974,PRO,LfKFez5GSgC9oENReriiHA
Si,1621283693670,3,57704,46708,173113,4.0,3,9,12,44,34,SUCCESS,173113,PRO,vfIYqrhHRayVCk5rIL2-dw
Maikel,1620322498352,3,59493,57547,178479,6.333333333333333,7,12,19,21,35,SUCCESS,178479,PRO,FeKoIRn0Tsa6tACAWZ_2gw
MiLKB,1621011216814,3,60291,57565,180873,4.0,3,9,12,34,36,SUCCESS,180873,PRO,8KL8u0H3RIWxgP14x_RC6w
Paul-NAB,1621032113797,3,63429,48817,190288,3.6666666666666665,2,9,11,15,37,SUCCESS,190288,PRO,06339a1ca89d41a5b6d982da9671f3a7
Deepak-dpk,1620280564277,3,64400,51270,193200,5.333333333333333,4,12,16,0,38,SUCCESS,193200,PRO,gDTBFK77TM6wD6uObZlulA
S-P-,1620750512503,3,64737,62008,194212,2.3333333333333335,0,7,7,0,39,SUCCESS,194212,PRO,MxT5p4ZvSTOcc6ANa8VZNg
mayurmadnani,1619850730125,3,64982,61615,194948,1.6666666666666667,0,5,5,3,40,SUCCESS,194948,PRO,hr8K12KMRhSIDUEJbQT8fg
MeAgain,1620301543842,3,65794,57676,197382,2.3333333333333335,1,6,7,14,41,SUCCESS,197382,PRO,_kH7SId6QaCb50zUbBVONw
ShibaInu-DevelopersIO,1621274105021,3,66091,59662,198274,7.0,0,21,21,133,42,SUCCESS,198274,PRO,q3lEztDGTfSD-GgkF5IgTg
scottsfirstmodel,1619882256345,3,66744,61772,200234,2.0,1,5,6,0,43,SUCCESS,200234,PRO,90f6898176614ec8b5b88b372552059e
DBro,1620029679509,3,67617,64444,202853,7.333333333333333,2,20,22,1,44,SUCCESS,202853,PRO,jEkEOpjZRhGUbyDZIfTo_A
Mentaiko-DevelopersIO,1620386075083,3,68514,58916,205544,8.0,3,21,24,1,45,SUCCESS,205544,PRO,Wt5C8BPAS0OPlzY3-txb-w
Wasabi-DevelopersIO,1621300211704,3,68848,59261,206545,2.3333333333333335,1,6,7,195,46,SUCCESS,206545,PRO,Fmb5j9UgQ_2xkleK0vwXOg
m-hosokawa-nes,1620370456225,3,69350,64065,208051,6.0,6,12,18,0,47,SUCCESS,208051,PRO,X-M2s3pcRlWb653f9qu09A
Awaken,1619968026777,3,69383,62872,208151,2.3333333333333335,0,7,7,0,48,SUCCESS,208151,PRO,mbSnus44R8erkCVWzACUAQ
BoogieTimeProductions,1620367402155,3,70229,58472,210689,5.333333333333333,2,14,16,49,49,SUCCESS,210689,PRO,MUyQlFafT0yFhQr1sApn9Q
nine9,1620832343698,3,70316,58797,210949,3.0,0,9,9,8,50,SUCCESS,210949,PRO,nh20eR6wSW2uOCJ_nRnUvg
AndrewMarsh,1621082498781,3,70520,61972,211562,2.6666666666666665,2,6,8,0,51,SUCCESS,211562,PRO,Vu7kxweARLisMbGYXy1IVA
Breadcentric,1620946718950,3,70784,66773,212352,4.333333333333333,1,12,13,15,52,SUCCESS,212352,PRO,SjNec5b-SpOk7y9b6rh4KQ
alexk,1620605819561,3,70810,60169,212430,5.666666666666667,1,16,17,39,53,SUCCESS,212430,PRO,7ONk_o1xQ9eJWBBSAslcdw
Galileo,1620074233276,3,71305,69037,213915,5.333333333333333,1,15,16,29,54,SUCCESS,213915,PRO,Y79AzaaOR-u4LVKMxu1Mdw
AIDeepRacer,1620342252615,3,71513,68368,214540,8.333333333333334,2,23,25,5,55,SUCCESS,214540,PRO,pIRbdCx6QYatgVXm2p5GbA
Redfalcon5,1619965287564,3,74577,53446,223731,4.666666666666667,0,14,14,1,56,SUCCESS,223731,PRO,72fe3611f672449f8be96fc16e2ec4ed
nalbam-me,1620455623696,3,75189,70062,225567,8.0,0,24,24,187,57,SUCCESS,225567,PRO,PnRru4vBRkeyT4xX6LOCtw
jgamblin,1620853438279,3,75727,69700,227182,6.333333333333333,5,14,19,3,58,SUCCESS,227182,PRO,6Uvs4jMuRN-eb6OFm6Lncw
Hong-HK,1620407348949,3,76664,72660,229992,6.666666666666667,2,18,20,13,59,SUCCESS,229992,PRO,qREdi4HSRtyT8dbivqeyow
gill-bates,1619986018263,3,77189,69179,231567,7.333333333333333,8,14,22,0,60,SUCCESS,231567,PRO,Ag9c1d4dQlGCDwdmo5SWhA
GoodmanKR,1620259270213,3,78301,76648,234905,6.333333333333333,1,18,19,6,61,SUCCESS,234905,PRO,f905b742ca594aadb529eeab54e1721f
Kire,1620465657944,3,78381,73041,235144,8.666666666666666,2,24,26,1,62,SUCCESS,235144,PRO,N0y9CR6fQN-a4UlAFsTC5Q
badger,1620140874911,3,78681,68507,236045,5.0,2,13,15,1,63,SUCCESS,236045,PRO,9Vk5nDXNR-WZArdn86jCoA
dhuTest,1621185421511,3,80182,72480,240547,4.333333333333333,1,12,13,1,64,SUCCESS,240547,PRO,FucTbbD6RRSzhXndhBZ2vQ
LeaveMeAloneKimi,1619850534405,3,80727,70489,242183,6.333333333333333,0,19,19,27,65,SUCCESS,242183,PRO,h8dZa8BuTpqNhCdo6cftgg
NewBeginning-Xuq,1620907757330,3,81007,72176,243021,6.333333333333333,2,17,19,28,66,SUCCESS,243021,PRO,o-0H8EssSnOdpnutp931MA
TrickSumo,1620710271586,3,81073,70271,243221,7.333333333333333,3,19,22,43,67,SUCCESS,243221,PRO,2VZnWnmAS86BvHyXuyJoXw
CaliSchwiizer,1621003061504,3,81084,69535,243253,7.0,4,17,21,0,68,SUCCESS,243253,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Joffe,1620807438963,3,81391,77080,244175,9.666666666666666,2,27,29,0,69,SUCCESS,244175,PRO,ce17e3bfe82649448e2f37c9df58affe
EnBW-Flitzer,1619853064084,3,81857,74051,245573,8.333333333333334,3,22,25,37,70,SUCCESS,245573,PRO,je1HIMgRQtibB3H9325TRw
s1thind,1619847142435,3,83385,72448,250155,9.0,2,25,27,3,71,SUCCESS,250155,PRO,VW2LZeOaQP2xEkygggDjUg
nikhilkala,1619968245434,3,83887,78685,251663,7.0,4,17,21,1,72,SUCCESS,251663,PRO,UKO4WitGQRSkSrTqa8ZAIA
NagasaiMudgalaChinni,1621262000606,3,83931,64034,251793,8.333333333333334,2,23,25,1,73,SUCCESS,251793,PRO,oP6VmEfbRK-Wp4tTkahgyg
Groovy-DNPds,1620337344529,3,84166,79796,252500,8.666666666666666,1,25,26,8,74,SUCCESS,252500,PRO,a4fb0e167d0e4112942c1a60e640aa58
DR-1,1620754238691,3,84474,67935,253422,8.0,5,19,24,16,75,SUCCESS,253422,PRO,wKjd3aKFT92GgNNXw4U9dg
Markova,1619998042170,3,85110,75843,255331,3.6666666666666665,1,10,11,10,76,SUCCESS,255331,PRO,NEj_eoMJSmSF1XV4sGe18g
Vinay17,1619859069564,3,85687,73956,257063,8.666666666666666,2,24,26,22,77,SUCCESS,257063,PRO,B0aZsH_oRROvABvp7xzTgg
AllenRacer,1619884125645,3,86883,83774,260650,8.333333333333334,2,23,25,2,78,SUCCESS,260650,PRO,ASI6Udz9QCewwoQHEyDbpw
BestGTR,1619833801828,3,92646,86012,277940,9.333333333333334,5,23,28,0,79,SUCCESS,277940,PRO,scRhIBenReKmlXT_QHH2PQ
RappiChris,1620052311578,3,93104,80529,279312,9.333333333333334,2,26,28,9,80,SUCCESS,279312,PRO,tx-1-H9ZQJaQBRadxRBDRA
HarinWu,1620316979293,3,93256,88327,279768,10.0,4,26,30,6,81,SUCCESS,279768,PRO,8db0f348e6094beba5ec0848c8a1d5d9
PraxiusIX,1619839819829,3,94579,75226,283737,7.333333333333333,2,20,22,0,82,SUCCESS,283737,PRO,TXhONlzfQrOokp6lBTZ4PQ
GT-Racing,1620000398187,3,95364,93810,286093,9.333333333333334,4,24,28,115,83,SUCCESS,286093,PRO,w9zvXqmyRFWjHCr1e_v0-g
SebVast,1621128960555,3,97806,78397,293419,11.333333333333334,4,30,34,2,84,SUCCESS,293419,PRO,da9eff02c3484988bd3299a66c14738d
KasztP,1620036315190,3,99741,81838,299223,11.0,4,29,33,41,85,SUCCESS,299223,PRO,B_NHhZzIT7yLboMZHKC3Qw
tony,1620328339825,3,100487,97549,301463,0.3333333333333333,1,0,1,3,86,SUCCESS,301463,PRO,n6J-gyvRRx-CldbnyhRhEw
Racer-Dhwani,1619888241460,3,105011,88535,315033,10.333333333333334,2,29,31,2,87,SUCCESS,315033,PRO,XPYABAP2S4ynD56vqAnXHw
totokich,1620295435126,3,105663,102395,316990,5.666666666666667,1,16,17,2,88,SUCCESS,316990,PRO,kIjJBJ23TlW5kCTsFFz_BA
andijakl,1620058772368,3,108728,93902,326184,12.0,2,33,36,0,89,SUCCESS,326184,PRO,dda71eea12f0494a8f8df5b60f0b3983
kimV2,1620885433630,3,110060,90467,330182,4.0,0,12,12,3,90,SUCCESS,330182,PRO,WcBGT19UTWqQ53R0mXEpnw
Solis,1620159222482,3,110234,98868,330703,12.666666666666666,2,36,38,0,91,SUCCESS,330703,PRO,JgXg_RzKTOapXubBILoJxg
Ashish-L,1620047441820,3,113107,101864,339322,14.0,2,40,42,41,92,SUCCESS,339322,PRO,654ixg0nQiedZiq8fvUsww
CV,1620629153455,3,116307,113247,348921,2.3333333333333335,2,4,7,0,93,SUCCESS,348921,PRO,O7kSurlqQEqI9IakyWqLAg
NationalDayniehongbo,1620634540180,3,117419,95106,352259,14.666666666666666,2,42,44,11,94,SUCCESS,352259,PRO,CyqjETEUTvGDCkEBGsDskg
tidydata,1619904394388,3,119110,101855,357332,5.0,1,14,15,39,95,SUCCESS,357332,PRO,iBHPD4gBQ0aZisoBP6uGLw
onlythree,1619973678332,3,121670,98478,365012,15.0,4,41,45,1,96,SUCCESS,365012,PRO,23e254b25ea0443389ed62edf5fcece3
Yan-QW,1620948121439,3,124227,107864,372681,6.0,2,14,18,1,97,SUCCESS,372681,PRO,3eW_mJWNSVKr4SpipFWkiA
atnmn,1621231813973,3,132567,68426,397701,18.333333333333332,1,54,55,8,98,SUCCESS,397701,PRO,b3960b6c6f58458880cee615ce806578
zsracer,1620287585956,3,134220,75188,402661,16.666666666666668,2,48,50,0,99,SUCCESS,402661,PRO,dJ2QslWhQhq1KtEFPMePFg
ThumbOrDummy,1620624424752,3,139071,86641,417214,18.333333333333332,6,49,55,2,100,SUCCESS,417214,PRO,L7orLEvTSzijkDNUfdH9qw
Anser,1620811752771,3,148307,141910,444921,19.666666666666668,3,56,59,14,101,SUCCESS,444921,PRO,JYzSEWNETBGuudH_UDQx7Q
xiaojuruo,1620928053481,3,159843,155000,479530,23.0,2,67,69,9,102,SUCCESS,479530,PRO,Sja72WycRretj8jTpSQ1OA
gigi-DNPds,1620966041700,3,185701,177818,557104,25.666666666666668,1,76,77,0,103,SUCCESS,557104,PRO,nkTUmamiSOWmb8YpN0p7aw
RKL,1620638011868,3,190292,168801,570877,29.666666666666668,5,84,89,0,104,SUCCESS,570877,PRO,h_oVt7njTYexUyuEvhle5w
kbdyd,1620064881529,3,279743,167533,839231,42.666666666666664,3,125,128,0,105,SUCCESS,839231,PRO,L5SehNBuRi2u6fKQ2fiB9g
