Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
gill-bates,1619986018263,3,77189,69179,231567,7.333333333333333,8,14,22,0,19,SUCCESS,231567,PRO,Ag9c1d4dQlGCDwdmo5SWhA
Galileo,1619899253314,3,78140,71482,234421,7.0,2,19,21,8,20,SUCCESS,234421,PRO,Y79AzaaOR-u4LVKMxu1Mdw
badger,1619987397017,3,79294,72000,237883,6.0,1,17,18,0,21,SUCCESS,237883,PRO,9Vk5nDXNR-WZArdn86jCoA
LeaveMeAloneKimi,1619850534405,3,80727,70489,242183,6.333333333333333,0,19,19,3,22,SUCCESS,242183,PRO,h8dZa8BuTpqNhCdo6cftgg
nalbam-me,1619995449922,3,81529,72663,244589,9.0,4,23,27,0,23,SUCCESS,244589,PRO,PnRru4vBRkeyT4xX6LOCtw
EnBW-Flitzer,1619853064084,3,81857,74051,245573,8.333333333333334,3,22,25,8,24,SUCCESS,245573,PRO,je1HIMgRQtibB3H9325TRw
s1thind,1619847142435,3,83385,72448,250155,9.0,2,25,27,3,25,SUCCESS,250155,PRO,VW2LZeOaQP2xEkygggDjUg
nikhilkala,1619968245434,3,83887,78685,251663,7.0,4,17,21,1,26,SUCCESS,251663,PRO,UKO4WitGQRSkSrTqa8ZAIA
Hong-HK,1619836109904,3,84300,74017,252900,8.0,4,20,24,3,27,SUCCESS,252900,PRO,qREdi4HSRtyT8dbivqeyow
Vinay17,1619859069564,3,85687,73956,257063,8.666666666666666,2,24,26,7,28,SUCCESS,257063,PRO,B0aZsH_oRROvABvp7xzTgg
AllenRacer,1619884125645,3,86883,83774,260650,8.333333333333334,2,23,25,2,29,SUCCESS,260650,PRO,ASI6Udz9QCewwoQHEyDbpw
Doug-Racer,1619983334825,3,89000,73052,267001,9.333333333333334,2,26,28,0,30,SUCCESS,267001,PRO,1R021ZoDQrqxSUiHfBvyEw
BestGTR,1619833801828,3,92646,86012,277940,9.333333333333334,5,23,28,0,31,SUCCESS,277940,PRO,scRhIBenReKmlXT_QHH2PQ
PraxiusIX,1619839819829,3,94579,75226,283737,7.333333333333333,2,20,22,0,32,SUCCESS,283737,PRO,TXhONlzfQrOokp6lBTZ4PQ
KasztP,1619854417966,3,103428,78215,310286,11.666666666666666,4,31,35,15,33,SUCCESS,310286,PRO,B_NHhZzIT7yLboMZHKC3Qw
Racer-Dhwani,1619888241460,3,105011,88535,315033,10.333333333333334,2,29,31,2,34,SUCCESS,315033,PRO,XPYABAP2S4ynD56vqAnXHw
GT-Racing,1619990448326,3,111301,98547,333903,12.333333333333334,1,36,37,30,35,SUCCESS,333903,PRO,w9zvXqmyRFWjHCr1e_v0-g
Ashish-L,1619963750711,3,113409,107402,340227,14.0,4,38,42,25,36,SUCCESS,340227,PRO,654ixg0nQiedZiq8fvUsww
tidydata,1619904394388,3,119110,101855,357332,5.0,1,14,15,8,37,SUCCESS,357332,PRO,iBHPD4gBQ0aZisoBP6uGLw
onlythree,1619973678332,3,121670,98478,365012,15.0,4,41,45,1,38,SUCCESS,365012,PRO,23e254b25ea0443389ed62edf5fcece3
alexk,1619972164077,3,124370,101685,373112,17.666666666666668,2,51,53,2,39,SUCCESS,373112,PRO,7ONk_o1xQ9eJWBBSAslcdw
ProteusXplorer,1619889697180,3,143269,131096,429809,17.333333333333332,1,51,52,2,40,SUCCESS,429809,PRO,iRqwbBoKQY-tP2tGpIMlxA
NagasaiMudgalaChinni,1619886235406,3,164551,73132,493654,22.0,1,64,66,0,41,SUCCESS,493654,PRO,oP6VmEfbRK-Wp4tTkahgyg
xiaojuruo,1619960339338,3,193709,191519,581128,27.333333333333332,0,82,82,2,42,SUCCESS,581128,PRO,Sja72WycRretj8jTpSQ1OA
