Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
74,Flashy-Monst,1682390546974,3,26598,26467,79794,0.0,0,0,0,19,SUCCESS,79794,PMCEY2TvQpuEFch6TRqeAA
75,Santntmonstsquad,1682112381261,3,26620,26401,79860,0.0,0,0,0,1,SUCCESS,79860,rh6nve37Rp2vRaX-vuEjvw
76,Adam-Niu,1682583841847,3,26638,25404,79916,0.0,0,0,0,34,SUCCESS,79916,-mYtVYWFRXaby3hy_KwQWw
77,MendoMonst,1682437950080,3,26641,26270,79924,0.0,0,0,0,32,SUCCESS,79924,Zm3MgrGeTea4884bkloX3A
78,londoso-monst,1682521073476,3,26673,26532,80021,0.0,0,0,0,41,SUCCESS,80021,mQQF2PEFSvmDfnR4HGLM1Q
79,C3R0,1682109321837,3,26841,26470,80525,0.0,0,0,0,31,SUCCESS,80525,61QIIR_GTpCM0JoUAsdwew
80,Thoughtworks-AV-SDV,1682878158166,3,27000,26801,81001,0.0,0,0,0,21,SUCCESS,81001,chMgM6ZjRSqs4DrQzXNyrw
81,Langley-BIP,1682672483339,3,27307,26869,81923,0.0,0,0,0,19,SUCCESS,81923,8JXLSKkhQVin2JwAVdbPzw
82,Marco-Buss,1681896724154,3,27465,27196,82396,0.0,0,0,0,1,SUCCESS,82396,w8Uff2rWQ5qh-8R7rpEcQw
83,No1TeliaSuperRacer,1682052226207,3,27953,25924,83859,0.3333333333333333,0,1,1,1,SUCCESS,83859,K7Rvu3hGSWGCFfKc2P2WPQ
84,JPMC-HYD-SmartAccelerators,1682520394429,3,28759,25664,86278,0.6666666666666666,0,2,2,10,SUCCESS,86278,6jJ_fiuUQb2PZXOGkr3V7g
85,Banbone,1680940472996,3,28909,28400,86728,0.0,0,0,0,19,SUCCESS,86728,iTaYYJwUSXWPbqTcxyO0ZA
86,AI-Castle,1682880466102,3,28955,26863,86865,1.6666666666666667,0,5,5,50,SUCCESS,86865,iORNK7j_T9S0UBu_ofHlQw
87,Joffe,1682898305975,3,29289,28461,87867,0.0,0,0,0,4,SUCCESS,87867,ce17e3bfe82649448e2f3w
88,Yeti,1682686879200,3,29351,23062,88055,1.6666666666666667,0,5,5,1,SUCCESS,88055,1SGxAyrnQ96tWb-rolMeBQ
89,PITS-2,1682600150046,3,29532,28865,88596,0.3333333333333333,0,1,1,6,SUCCESS,88596,tv46AOWnQqGNTgdyxneYLw
90,Seab,1680781413011,3,29952,29733,89858,0.0,0,0,0,4,SUCCESS,89858,mjD1OGTXQfKTXMPWVq29rg
91,-Just-Be-Better-,1682893426322,3,29975,28868,89927,0.0,0,0,0,9,SUCCESS,89927,X_dNmJilS8SDBQ44yzd2fg
92,ToK-A2D,1680783422590,3,29998,29800,89994,0.0,0,0,0,25,SUCCESS,89994,N7RG_zpMTI62_zwTZMn3Dg
93,nalbam-me,1682216419448,3,30153,28066,90459,0.3333333333333333,0,1,1,25,SUCCESS,90459,PnRru4vBRkeyT4xX6LOCtw
94,PeterXing,1682649733841,3,30241,29206,90724,0.0,0,0,0,16,SUCCESS,90724,KeNqy3aaRBCJuIpm57QBhw
95,UnboundConsole#8106,1682138728584,3,30287,30070,90863,0.0,0,0,0,17,SUCCESS,90863,LdeWqnCkQC2a8Fpoo5_2rg
96,MineSweeper,1680489803960,3,30331,29002,90994,1.3333333333333333,0,4,4,13,SUCCESS,90994,cJBGnsm2SneQEkwWruZDgw
97,Gr1zzli3,1682180496402,3,30332,26597,90997,1.0,0,3,3,47,SUCCESS,90997,yDIET1T2TTmh48Lj1Kh9kQ
98,Cinderpelt,1681824001261,3,30376,29734,91129,0.0,0,0,0,16,SUCCESS,91129,1UgtHyGoRa-lnh8JgVEtuw
99,BoltronRacingTeam,1680317112971,3,30420,29195,91260,0.3333333333333333,0,1,1,2,SUCCESS,91260,Lkrg6gQPQ5qwn61K16MHhg
100,FabRacer,1681737012219,3,30828,30664,92486,0.0,0,0,0,50,SUCCESS,92486,YXjU-6WZTe65g7_YyZPJrA
