Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RDFZ-Hail-China,1648537017082,3,26087,25738,78262,0.0,0,0,0,10,253,SUCCESS,78262,OPEN,hJdCxyR0Ryu7Bihp5_br4g
ConfusedCat-Matthijs,1648115473635,3,26175,23196,78527,0.6666666666666666,0,2,2,2,254,SUCCESS,78527,OPEN,p1qS8YDmQQ2mOjV-eGVeFg
AtomicDocumentation#0271,1648412540253,3,26355,24536,79066,1.3333333333333333,0,4,4,24,255,SUCCESS,79066,OPEN,HtEV4Ln0TuiIeYab1J-eEQ
AugustoOconner,1648491322256,3,26375,23856,79126,0.6666666666666666,0,2,2,10,256,SUCCESS,79126,OPEN,MIDc9kaoRIGFAIu8luwqyw
SARA-LECLERC,1648132924820,3,26377,24529,79133,0.3333333333333333,0,1,1,3,257,SUCCESS,79133,OPEN,zz7MbQI4QJesKvOqpFdmrA
ContinuousDataset#2678,1646224163331,3,26422,26070,79267,1.0,0,3,3,6,258,SUCCESS,79267,OPEN,xnYD4zR2S2ioF6qyqA1v1w
FANGIO,1648719194319,3,26441,26065,79324,0.0,0,0,0,2,259,SUCCESS,79324,OPEN,KxhpaAGxS_yI-phsf0XHCQ
SPS-2P-1,1648257040605,3,26465,22465,79395,3.0,0,9,9,12,260,SUCCESS,79395,OPEN,we1dr6fBRyOGnKQWQCXkDg
PrimeSlice#1980,1648178279643,3,26483,26272,79451,0.0,0,0,0,2,261,SUCCESS,79451,OPEN,8_SSy_1pQAKRhrYeLqz-SA
Red-Cow-Rally-Team,1646138582814,3,26485,22389,79457,1.0,0,3,3,1,262,SUCCESS,79457,OPEN,8a9d334630f147e3938c7w
MemoryWorkaround#6459,1647944761536,3,26486,25931,79459,0.0,0,0,0,1,263,SUCCESS,79459,OPEN,ekCaJZDoQbiBIXUdhX2IxQ
KrazyKarter,1648667541135,3,26487,23666,79461,0.6666666666666666,0,2,2,1,264,SUCCESS,79461,OPEN,9Qn8uDBaTwCdvPJZSxo34A
MT-Yt,1648107542776,3,26508,23134,79525,1.0,0,3,3,8,265,SUCCESS,79525,OPEN,Qpq57kKXTtOJjINrxXktOA
Sarx10,1647294670196,3,26530,22122,79592,2.3333333333333335,0,7,7,5,266,SUCCESS,79592,OPEN,EVV5WU-iTYaoi21aE9jTrA
2022-CN-N-M-ShangxiShiJiaxingLuJiayueLi,1647863685931,3,26550,23515,79650,3.0,0,9,9,15,267,SUCCESS,79650,OPEN,N3ZV5k3hTcK--dE2v9zy4A
RaceAgainsttheMachine,1648697571363,3,26551,26399,79654,0.0,0,0,0,2,268,SUCCESS,79654,OPEN,y4XIKmA-TQKkswOifQ98JA
SudiSen,1648221269895,3,26730,26129,80191,0.0,0,0,0,2,269,SUCCESS,80191,OPEN,jf5RUDwqSXe9kMuO41btTA
