Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
moto-racer,1646703422909,3,25551,25338,76653,0.0,0,0,0,24,89,SUCCESS,76653,OPEN,jNRUBxvxSRi2PrCSUPBJAA
Madhana-Bala-S-K,1646516620113,3,25650,23284,76950,1.6666666666666667,0,5,5,6,90,SUCCESS,76950,OPEN,J8YMPgPkQV-GrYYj5XfQtg
MK47,1646343788204,3,25696,25401,77090,1.0,0,3,3,7,91,SUCCESS,77090,OPEN,CH63rDPwQgip_ET2YICGLg
AnlyticConverters,1646370655919,3,25866,24139,77599,1.3333333333333333,0,4,4,10,92,SUCCESS,77599,OPEN,5mENFzphQeSDCpfVqjferQ
MazellanKo,1646709491696,3,25951,25730,77853,0.0,0,0,0,10,93,SUCCESS,77853,OPEN,-5Ayc5lTR9O0IdGsBSi1Ng
S-W-Z,1646758730880,3,25975,22539,77927,2.0,0,6,6,8,94,SUCCESS,77927,OPEN,2CWDfJG2Rp2spT8ENKG33A
ContinuousDataset#2678,1646224163331,3,26422,26070,79267,1.0,0,3,3,6,95,SUCCESS,79267,OPEN,xnYD4zR2S2ioF6qyqA1v1w
Red-Cow-Rally-Team,1646138582814,3,26485,22389,79457,1.0,0,3,3,1,96,SUCCESS,79457,OPEN,8a9d334630f147e3938c7w
VirtualPoint#7288,1646368450507,3,26867,25937,80602,0.0,0,0,0,3,97,SUCCESS,80602,OPEN,Xh7FZSWFSr2U9ZBZ00G2-A
Yuliya,1646285336707,3,26867,23579,80602,2.0,0,6,6,2,98,SUCCESS,80602,OPEN,JWJgkv8bSKeMIGYZ9roR-A
MemoryInterface#0334,1646326425441,3,26887,26329,80661,0.0,0,0,0,5,99,SUCCESS,80661,OPEN,LSiBmQn2R722NN1Zh6-d5Q
hyk,1646811842058,3,26952,25123,80857,0.3333333333333333,0,1,1,20,100,SUCCESS,80857,OPEN,RlfzrR7kTaO-cPtZnC--NQ
Sila-T-2-2022#Absa,1646255529181,3,27129,25396,81388,0.3333333333333333,0,1,1,8,101,SUCCESS,81388,OPEN,TGbNxWJBQL2jwMivkzX3Cw
VirtualDigit#9865,1646116439364,3,27129,26799,81389,0.0,0,0,0,2,102,SUCCESS,81389,OPEN,cRO6PeafRvSnQZbR1YwPbw
TheTrackBoss,1646115055861,3,27242,26861,81728,0.0,0,0,0,2,103,SUCCESS,81728,OPEN,hbVXmPNNTAGt_ndmy0JCtg
RaceyMcRaceboi,1646760114816,3,27413,23927,82241,1.0,0,3,3,11,104,SUCCESS,82241,OPEN,etZgyr4QSAKxp9rRf7FAmw
Race-Hound-DP,1646479657682,3,27532,27267,82597,0.0,0,0,0,11,105,SUCCESS,82597,OPEN,X3PtPSqxTYGViI0DW2SWVA
SolvablePresentation#0705,1646501477283,3,27576,27397,82729,0.0,0,0,0,9,106,SUCCESS,82729,OPEN,CRUnbHBkQZSuJOABP9v0sA
onlythree,1646292035978,3,27619,26066,82858,0.3333333333333333,0,1,1,2,107,SUCCESS,82858,OPEN,23e254b25ea0443389ed6w
JPMC-Singapore-Chetak,1646286346081,3,27798,26672,83394,2.3333333333333335,0,7,7,3,108,SUCCESS,83394,OPEN,LJzDpiNuTFeHu9dsqp1APw
CurlyLog#8590,1646266172748,3,27930,27394,83790,0.0,0,0,0,1,109,SUCCESS,83790,OPEN,fxRkqMfwRTKGQU6BaT-Erw
SolvableSequence#2199,1646640352366,3,27952,23723,83857,1.3333333333333333,0,4,4,3,110,SUCCESS,83857,OPEN,zU3j6TtKQEOeyuUIBAfSaw
nalbam-me,1646126125984,3,27974,27330,83923,3.0,0,9,9,105,111,SUCCESS,83923,OPEN,PnRru4vBRkeyT4xX6LOCtw
ImmutableResource#0186,1646194058933,3,27977,25995,83932,0.6666666666666666,0,2,2,1,112,SUCCESS,83932,OPEN,TpgAgSI7TuSPijKc55UR_Q
Green-hive,1646291953978,3,28107,27391,84322,0.0,0,0,0,1,113,SUCCESS,84322,OPEN,bHj4ARa2QxaqpIhff1Xf_Q
onepau,1646415860515,3,28153,28001,84459,0.0,0,0,0,5,114,SUCCESS,84459,OPEN,4bC4CaDzTL29JrcNYnFyZw
Liv,1646827234718,3,28174,27872,84522,0.0,0,0,0,3,115,SUCCESS,84522,OPEN,4TGvyomTStqcVGCBq0_siw
poleLap,1646407887212,3,28193,24518,84580,2.0,0,6,6,3,116,SUCCESS,84580,OPEN,09CHVsFwTCy-TQN4ct6hXA
CodeGrid#3263,1646358608038,3,28194,27521,84583,0.0,0,0,0,1,117,SUCCESS,84583,OPEN,qgoAEn6bSo6FOALMX6MYbg
ProteusXplorer,1646575758713,3,28393,26460,85180,0.0,0,0,0,22,118,SUCCESS,85180,OPEN,iRqwbBoKQY-tP2tGpIMlxA
SequentialTest#5141,1646363897723,3,29287,29132,87863,0.0,0,0,0,48,119,SUCCESS,87863,OPEN,gDBEvsQ3SBmc-BBx2_mn9g
Cinderpelt,1646539911678,3,29309,27667,87928,0.3333333333333333,0,1,1,5,120,SUCCESS,87928,OPEN,1UgtHyGoRa-lnh8JgVEtuw
ZCars,1646166027161,3,29330,29203,87990,0.0,0,0,0,2,121,SUCCESS,87990,OPEN,NmMwiAEXQUexutOdWOkkeA
S3LL-IT,1646846110709,3,29377,29195,88131,0.0,0,0,0,2,122,SUCCESS,88131,OPEN,618_qV8zQ2OparsZqaptGg
ComplicatedMachine#1436,1646267812039,3,29419,27462,88259,0.3333333333333333,0,1,1,3,123,SUCCESS,88259,OPEN,hWSsUOcERMy3LIY2pgH9og
MachineBreaker#7764,1646772737677,3,29485,28263,88457,2.3333333333333335,0,7,7,1,124,SUCCESS,88457,OPEN,38xH7EvSTsKmhrlbXD-fvQ
EsteemedState#5532,1646757168581,3,29530,29196,88590,0.0,0,0,0,5,125,SUCCESS,88590,OPEN,FteLOqgqS4SBPw_ZCM8pYA
Neural486#6576,1646509210819,3,29554,25194,88662,3.3333333333333335,0,10,10,7,126,SUCCESS,88662,OPEN,NT2FmyIyRECudqY9WJ0kSw
Wasabi-DevelopersIO,1646297337848,3,29663,28867,88989,0.0,0,0,0,2,127,SUCCESS,88989,OPEN,Fmb5j9UgQ_2xkleK0vwXOg
CodeModel#1631,1646846817734,3,29666,29276,88999,0.0,0,0,0,5,128,SUCCESS,88999,OPEN,-ju8O71OTnyH8aboJ2bjzQ
LunkyMonk54M,1646558512053,3,29797,29607,89393,0.0,0,0,0,16,129,SUCCESS,89393,OPEN,X_9ffl97SpiNgDD6otBD6A
technopro#shibazakitetsuya,1646137771774,3,30131,29932,90393,0.0,0,0,0,3,130,SUCCESS,90393,OPEN,zGkD2T4QSY26nKoy_pOsbA
drunken-monkey,1646124832651,3,30217,29927,90651,0.3333333333333333,0,1,1,2,131,SUCCESS,90651,OPEN,c7a82cb998e44f9abd469Q
Mata-Maria,1646835167971,3,30466,30271,91399,0.0,0,0,0,5,132,SUCCESS,91399,OPEN,QxC6IYTnTbOQZvYcL92qnw
UsableObject#0326,1646404981876,3,30487,30265,91463,0.0,0,0,0,12,133,SUCCESS,91463,OPEN,tlW8Z7cWSyq4w4ZhfgDldQ
FocusedTest#8195,1646789376048,3,30601,28274,91804,1.6666666666666667,0,5,5,16,134,SUCCESS,91804,OPEN,AyeCbp3VSya5-yZowaKQKQ
PauloLosse,1646597015486,3,30750,29400,92251,0.0,0,0,0,3,135,SUCCESS,92251,OPEN,_HWsEjILTaWle9Px3hq6VQ
ParametricNode#5804,1646545016553,3,30775,26665,92327,2.0,0,6,6,19,136,SUCCESS,92327,OPEN,X8Nrr3KpQzWItpizm2BxOw
Mentaiko-DevelopersIO,1646586756125,3,30908,29534,92724,0.0,0,0,0,646,137,SUCCESS,92724,OPEN,Wt5C8BPAS0OPlzY3-txb-w
AgileDiff#5447,1646157489259,3,31044,29318,93133,0.3333333333333333,0,1,1,3,138,SUCCESS,93133,OPEN,SbMwuzQpTAmNL8SIFnftsA
Sahithya-srinivasan,1646414130394,3,31131,30938,93393,0.0,0,0,0,12,139,SUCCESS,93393,OPEN,OiyoOCvZQm6bsXc_j88Xgg
BooleanTester#5326,1646243673421,3,31153,30133,93460,0.0,0,0,0,1,140,SUCCESS,93460,OPEN,cI9kHhWDTEiz6FGVpVU2UA
CleanMachine#6002,1646713565324,3,31174,29132,93524,1.6666666666666667,0,5,5,4,141,SUCCESS,93524,OPEN,0PZDnaFKQxqToqx_ghNOaA
Lemon-Flower,1646822631480,3,31197,29604,93593,0.3333333333333333,0,1,1,13,142,SUCCESS,93593,OPEN,1Xm3xztcSvGm3S7VFyti7Q
JPMC-GreenT4,1646305655033,3,31216,28803,93648,0.6666666666666666,0,2,2,18,143,SUCCESS,93648,OPEN,eCmvKyWkSxSnGIKozvg20Q
KasztP,1646130416214,3,31508,27785,94525,2.6666666666666665,0,8,8,14,144,SUCCESS,94525,OPEN,B_NHhZzIT7yLboMZHKC3Qw
racermonkracer,1646650413874,3,31671,29665,95014,0.6666666666666666,0,2,2,9,145,SUCCESS,95014,OPEN,QAWHhREnQripvaS3Y--WMQ
BoogieTimeProductions,1646132582326,3,31691,28801,95074,1.6666666666666667,0,5,5,8,146,SUCCESS,95074,OPEN,MUyQlFafT0yFhQr1sApn9Q
QuickContext#7541,1646413808335,3,31754,31600,95262,0.0,0,0,0,44,147,SUCCESS,95262,OPEN,J9PdtQOGRgOdDT7nMvfuyw
EsteemedNotation#4825,1646475624240,3,31828,29331,95486,1.6666666666666667,0,5,5,1,148,SUCCESS,95486,OPEN,ic82e4z6SiCBkKvMivv9wQ
SPDSTR-Aiden,1646120740689,3,31926,31464,95778,3.0,0,9,9,5,149,SUCCESS,95778,OPEN,6rVVb7HXQzigAsVTVyLg0Q
RL-y-Fast,1646108021011,3,32042,29331,96127,0.6666666666666666,0,2,2,1,150,SUCCESS,96127,OPEN,AhxoXkedQYG58-HgMQM9Ag
jeromee,1646359370678,3,32069,30801,96208,0.3333333333333333,0,1,1,3,151,SUCCESS,96208,OPEN,UYMQMfBYRYSVxURj7cbAzA
PassingSwitch#4702,1646399676535,3,32097,31962,96293,0.0,0,0,0,8,152,SUCCESS,96293,OPEN,sSCOWRcCTuW3ktcf83uo4g
Holedsock-DNPds,1646177688840,3,32510,26135,97531,4.666666666666667,0,14,14,2,153,SUCCESS,97531,OPEN,xlM6SEf7QyCrZbXRXLEUaQ
MING-CHUN,1646634110445,3,32572,30933,97718,0.6666666666666666,0,2,2,1,154,SUCCESS,97718,OPEN,qoQoafc4RhGMzWx_fwBp4w
WebClass#5606,1646698972286,3,32731,31191,98193,0.3333333333333333,0,1,1,1,155,SUCCESS,98193,OPEN,zFoa46nXT-CmlTIkp0mviQ
LeetBuster#2204,1646570974717,3,32810,30730,98430,1.6666666666666667,0,5,5,6,156,SUCCESS,98430,OPEN,vwHSeCxpQ8KwZ0RQp_uevw
ZhangHuaijin,1646738063461,3,32820,27799,98461,2.3333333333333335,0,7,7,6,157,SUCCESS,98461,OPEN,JYzSEWNETBGuudH_UDQx7Q
MonkeyDGarp,1646579236805,3,32888,31665,98664,0.3333333333333333,0,1,1,1,158,SUCCESS,98664,OPEN,NG-wGsuHTdSxiUB7Tx5ksw
AsynchronousSwitch#3322,1646459440863,3,32951,32668,98853,0.0,0,0,0,6,159,SUCCESS,98853,OPEN,7MX9DHkbQFi_iDtMv1FDeg
Chiang-Kaishek,1646380920569,3,32976,32199,98929,3.0,0,9,9,2,160,SUCCESS,98929,OPEN,z8RLjpW7SV6dl-dJEq9YRg
GammaSlice#9112,1646199692419,3,33160,32067,99480,3.3333333333333335,0,10,10,6,161,SUCCESS,99480,OPEN,wDpNglUbS7yGY9NEMvvQNA
TeamNasim,1646284528401,3,33174,32666,99522,0.0,0,0,0,10,162,SUCCESS,99522,OPEN,x62uV9MXS9OW5YV5fiJKvg
MrShalot,1646384535477,3,33375,30403,100125,0.6666666666666666,0,2,2,14,163,SUCCESS,100125,OPEN,Et8co2fOQhq6FvbUuvYEXQ
StAhma,1646358957529,3,33509,32733,100527,0.0,0,0,0,3,164,SUCCESS,100527,OPEN,hxjz4PPxTi6Bj1aNr3h_GQ
Debug,1646353782399,3,33554,29806,100664,2.0,0,6,6,3,165,SUCCESS,100664,OPEN,1lCq_jnFTp2iHOOPxm96QQ
AccessibleShell#7184,1646816020958,3,33573,33525,100720,0.0,0,0,0,2,166,SUCCESS,100720,OPEN,PWcrJsfaRvqOG42AjeRTGA
CompleteBooster#2584,1646648813868,3,33578,31400,100735,0.6666666666666666,0,2,2,4,167,SUCCESS,100735,OPEN,q5JE1jfwSzO4ajTItK-CBA
Onkgopotse-L-2-2022#Absa,1646289995981,3,33619,33468,100858,0.0,0,0,0,5,168,SUCCESS,100858,OPEN,H8yFdcs_SLOUc-9MKoUvwA
Yupa-DNPds,1646111542434,3,33774,24996,101322,3.6666666666666665,0,11,11,8,169,SUCCESS,101322,OPEN,jgRyYla-RkS2kr2rVBdEZA
TechSummit-RobotChallenge-hcheung,1646623026951,3,34130,33536,102390,0.0,0,0,0,10,170,SUCCESS,102390,OPEN,lZv7D_-VROiXcxMy8TsRvA
NeilSimon,1646843737584,3,34272,31134,102816,1.6666666666666667,0,5,5,9,171,SUCCESS,102816,OPEN,caj3LxcuQz297jcW58Y--Q
AtomicPresentation#8048,1646360529847,3,34420,31940,103262,0.6666666666666666,0,2,2,3,172,SUCCESS,103262,OPEN,biTb6x89QLuvJnOeR4O5Wg
CriticalAttention#5845,1646717033233,3,34450,27866,103350,2.6666666666666665,0,8,8,6,173,SUCCESS,103350,OPEN,a_0AfAM8RSW1W_OaCI3LKg
Plopy,1646369636732,3,34576,31804,103728,1.6666666666666667,0,5,5,5,174,SUCCESS,103728,OPEN,YFm6auzqQISPaTsZWj9HKg
