Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AtomicObject#6053,1647921694926,3,20866,20607,62599,0.0,0,0,0,12,77,SUCCESS,62599,OPEN,jPoe35pSQsGkFFPDQ0nHWA
Heath,1646661129275,3,20885,20332,62655,0.0,0,0,0,4,78,SUCCESS,62655,OPEN,TwMyhq-1R76l1vqHB6aUUQ
JaniSeppala,1648482691050,3,20887,19255,62661,0.6666666666666666,0,2,2,2,79,SUCCESS,62661,OPEN,FyqrWP3kSqebx6DjzkTTew
NFS-DevelopersIO,1646303935937,3,20908,20597,62725,0.0,0,0,0,5,80,SUCCESS,62725,OPEN,GK7UAsIgT-GSTRiXQi_cLQ
SlowAndUnsteady,1646843860959,3,20909,20596,62727,1.0,0,3,3,16,81,SUCCESS,62727,OPEN,j2Wi9JDtTlW5ZyVqcHT52g
QUICK-DeepRacer,1647599839297,3,20953,20597,62859,0.0,0,0,0,8,82,SUCCESS,62859,OPEN,a4aqLCXVS4GF5GFQr0gruQ
Suzy,1647928441732,3,20976,19402,62928,0.3333333333333333,0,1,1,11,83,SUCCESS,62928,OPEN,XzRBgF6QTGmPXhtwHUg7rg
Deployment-Sydney,1646356585115,3,21084,19528,63254,1.3333333333333333,0,4,4,1,84,SUCCESS,63254,OPEN,FTuUAD4DSdKIES1kL5MZpg
JaguarRobotics-Turbo,1648408456082,3,21106,20799,63319,0.0,0,0,0,16,85,SUCCESS,63319,OPEN,2K6jhKksRXio4lxsu76IvQ
ImmutableNumber#1662,1648068725833,3,21128,20728,63386,0.0,0,0,0,24,86,SUCCESS,63386,OPEN,QEkYyyFaQHq6JZHBSUowMw
ssm-DevelopersIO,1646292930055,3,21196,20870,63590,0.0,0,0,0,3,87,SUCCESS,63590,OPEN,XWuPseyZQLOMJ31jSvdfog
nine9,1646755208249,3,21210,20666,63630,0.0,0,0,0,14,88,SUCCESS,63630,OPEN,nh20eR6wSW2uOCJ_nRnUvg
WeiJian-SP2P,1648136759170,3,21264,20869,63792,0.0,0,0,0,3,89,SUCCESS,63792,OPEN,7sIOtSnKRqqxeCvg9UGb_A
TestableNumber#6303,1646465977062,3,21352,20998,64058,0.0,0,0,0,8,90,SUCCESS,64058,OPEN,rROLMbZ5Qh2N9Z8mT5ZIaQ
USYS-infra-player,1647848716884,3,21420,21063,64262,0.0,0,0,0,6,91,SUCCESS,64262,OPEN,j5AhCLdFRC-w5omE88TBig
bob124,1648393630873,3,21446,21134,64338,1.0,0,3,3,4,92,SUCCESS,64338,OPEN,Xty2SlpLTiSoBUCvw9-S3w
Ethan-weber,1646796653289,3,21774,18734,65324,0.6666666666666666,0,2,2,9,93,SUCCESS,65324,OPEN,nxLM8SbeT2OlbF1XfIkUpA
FlosRacers,1648201429717,3,21775,20329,65327,0.3333333333333333,0,1,1,7,94,SUCCESS,65327,OPEN,8f3c3c0d3cd64c55b6165Q
PassingSwitch#4702,1646908057565,3,21865,21734,65595,0.0,0,0,0,9,95,SUCCESS,65595,OPEN,sSCOWRcCTuW3ktcf83uo4g
KDE,1646299924670,3,21932,21668,65796,0.0,0,0,0,4,96,SUCCESS,65796,OPEN,a6bbb717b5ee40bfaede7w
0-dayAttack,1648011321618,3,21972,20867,65918,0.0,0,0,0,20,97,SUCCESS,65918,OPEN,01rHxhxPQveatUfeW7u97w
oldmon,1646279538284,3,22153,21660,66460,1.0,0,3,3,3,98,SUCCESS,66460,OPEN,62e6fa9116494c5b836cbQ
RyushoYosei,1648092318193,3,22177,21802,66533,0.0,0,0,0,7,99,SUCCESS,66533,OPEN,k8Vv0XEfR3yy_JxiuSaemA
Fungible,1648464334729,3,22197,21795,66593,0.0,0,0,0,5,100,SUCCESS,66593,OPEN,fS-Geoh-RpW1Rp3D4p_cKQ
babu#3364,1646376636998,3,22242,22005,66726,0.0,0,0,0,90,101,SUCCESS,66726,OPEN,J6KPhMy2RtSTUAPG-fE8HQ
SolvableServer#1388,1648333409156,3,22309,20803,66928,0.3333333333333333,0,1,1,26,102,SUCCESS,66928,OPEN,0hvQgSVKR8SXbEIuUbM_mw
INFOXNET-KMS-DeepRacer-042454,1647011564316,3,22314,19397,66943,0.6666666666666666,0,2,2,4,103,SUCCESS,66943,OPEN,xkRjwgRvSY60trU7KhAlOw
onepau,1647002601456,3,22417,20871,67252,0.3333333333333333,0,1,1,12,104,SUCCESS,67252,OPEN,4bC4CaDzTL29JrcNYnFyZw
TabletConsole#7624,1646889601999,3,22438,20050,67314,0.6666666666666666,0,2,2,17,105,SUCCESS,67314,OPEN,gu2xgLV3S7m2ARuSVTGJyA
Kyndryl-Solution-Engineering,1647930898061,3,22441,22260,67323,0.0,0,0,0,8,106,SUCCESS,67323,OPEN,5kdbQ1ENS7quLZmMGkqY5g
EnBW-Flitzer,1646113891252,3,22443,21797,67331,1.0,0,3,3,1,107,SUCCESS,67331,OPEN,je1HIMgRQtibB3H9325TRw
RajanSingh,1648163626506,3,22519,20803,67557,0.3333333333333333,0,1,1,7,108,SUCCESS,67557,OPEN,812vU9JQRC2XE43JXnjJ5Q
UnicodeCircuit#3662,1646718089984,3,22598,19796,67794,0.6666666666666666,0,2,2,15,109,SUCCESS,67794,OPEN,nqK_YARQRYmFnTGQo6rxDw
NumericLambda#6670,1647031844853,3,22660,19131,67980,1.6666666666666667,0,5,5,2,110,SUCCESS,67980,OPEN,kfzt6jLCR3eIm1r0qZ8QrQ
DeepPackage#1978,1646844511409,3,22797,22601,68392,0.0,0,0,0,8,111,SUCCESS,68392,OPEN,QepGZw-bQau5pjqjwU0R_Q
Xuying-LemonFlower,1647267111148,3,22819,22466,68458,0.0,0,0,0,45,112,SUCCESS,68458,OPEN,1Xm3xztcSvGm3S7VFyti7Q
ShenZ,1648190573657,3,22842,22204,68527,1.0,0,3,3,4,113,SUCCESS,68527,OPEN,Nb8ZL6fhRq-UPj2DDOHf-Q
IanFFFFFF,1648212749533,3,22862,22605,68586,0.0,0,0,0,44,114,SUCCESS,68586,OPEN,vNNtvXt1QAeO5wn_T6056g
FunctionalNetwork#7479,1647505799394,3,22905,20052,68715,0.6666666666666666,0,2,2,2,115,SUCCESS,68715,OPEN,eT18yXkETXSD7aeujYylBQ
VaultDweller-DRD,1648470843697,3,22974,21795,68924,0.3333333333333333,0,1,1,44,116,SUCCESS,68924,OPEN,nSIL5R3HT9WNaLOcWPAGqw
NumericClass#3077,1647040038120,3,23020,22137,69060,0.0,0,0,0,1,117,SUCCESS,69060,OPEN,kPo7qqfYR2mpI1Rr09EQzg
InfiniteBottleneck#1906,1646120665017,3,23045,19204,69137,1.0,0,3,3,6,118,SUCCESS,69137,OPEN,4OQUMA9qSqaS0tiZIWG6pA
StructuredNumber#6297,1646509013631,3,23086,20992,69259,1.6666666666666667,0,5,5,5,119,SUCCESS,69259,OPEN,gFL58m2ITaO2oOJ_QGiAFw
Groovy-DNPds,1646103433056,3,23086,22862,69259,0.0,0,0,0,7,120,SUCCESS,69259,OPEN,a4fb0e167d0e4112942c1Q
HigherDeadline#5447,1646466014300,3,23108,21469,69324,0.3333333333333333,0,1,1,14,121,SUCCESS,69324,OPEN,nJmI5k2VT06nECo6TkKyAQ
WarHokieagle,1647120097149,3,23132,20925,69396,0.6666666666666666,0,2,2,12,122,SUCCESS,69396,OPEN,1ZWlD3BfT562CsOBtNbZAQ
BloomZimmerman,1648041435046,3,23137,21265,69413,0.3333333333333333,0,1,1,25,123,SUCCESS,69413,OPEN,gfnIAu9gR220dttqkQX3Nw
BooleanValue#9852,1647261844608,3,23217,22862,69652,0.0,0,0,0,4,124,SUCCESS,69652,OPEN,-P7I_We3Rt-H1HcttO3o7A
MartinoC,1648049715326,3,23284,23130,69853,0.0,0,0,0,29,125,SUCCESS,69853,OPEN,xIqVM8hWRTuVPcjqRz8VDA
CyberneticBreaker#1422,1646409954363,3,23310,23133,69930,0.0,0,0,0,21,126,SUCCESS,69930,OPEN,Hrjrx1JGSyydrSisQPANIg
AM730,1646116125081,3,23441,23197,70324,0.0,0,0,0,10,127,SUCCESS,70324,OPEN,BVyCq7XIT-ObuDsJfFVtDA
qnet1,1648441546755,3,23443,22128,70330,0.3333333333333333,0,1,1,126,128,SUCCESS,70330,OPEN,ndHmswy4RUa6R8LcyvrxOA
Xavier,1646102021373,3,23468,23203,70406,0.0,0,0,0,1,129,SUCCESS,70406,OPEN,pPhTbPBRSg-L3tYPKcCjcA
ProcessingGlyph#2525,1646235366494,3,23537,20539,70612,0.6666666666666666,0,2,2,4,130,SUCCESS,70612,OPEN,08HmrYkBRYudRNqeUBdOnQ
AccessibleMachine#2831,1648482589639,3,23574,19670,70722,2.0,0,6,6,4,131,SUCCESS,70722,OPEN,jguUdx0SR5eBVY1g1BlN3w
Raaka-Arska,1646630319509,3,23584,22059,70753,0.3333333333333333,0,1,1,3,132,SUCCESS,70753,OPEN,a8e08f70fa0043eea85efQ
Ebok,1646462866166,3,23660,22468,70982,0.3333333333333333,0,1,1,52,133,SUCCESS,70982,OPEN,EQ7onqsLToeP9tNpCIUGvw
U8ntVerstappen-1,1647365839908,3,23696,23461,71090,1.0,0,3,3,3,134,SUCCESS,71090,OPEN,4UdALu6KQuGMCPSCwb-mpw
UrgentTester#9703,1648459621980,3,23713,23003,71140,0.3333333333333333,0,1,1,7,135,SUCCESS,71140,OPEN,6iqbliyJQfui3omTPxG8MA
arno67,1646148746721,3,23750,22912,71250,0.0,0,0,0,9,136,SUCCESS,71250,OPEN,LtKsOyKKRJq5WqrIFGx3hg
RiyadhUddin,1646129305871,3,23752,23475,71257,0.0,0,0,0,1,137,SUCCESS,71257,OPEN,XEDnTwq3S1Kz0rVPu0hfrA
ZCars,1647542741889,3,23842,21668,71527,0.3333333333333333,0,1,1,22,138,SUCCESS,71527,OPEN,NmMwiAEXQUexutOdWOkkeA
PassingBuster#9332,1647220702831,3,23843,23659,71530,0.0,0,0,0,3,139,SUCCESS,71530,OPEN,6f_hYkyyQDOQyMBpZ0-17Q
DeepPointer#1514,1646400960301,3,23866,23665,71600,1.0,0,3,3,6,140,SUCCESS,71600,OPEN,5_VwGMNvR_yhDFP7glMnIg
RBR-1,1647578592985,3,23905,21206,71717,0.6666666666666666,0,2,2,17,141,SUCCESS,71717,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
idiotlabs,1646129778442,3,23930,23664,71791,0.0,0,0,0,1,142,SUCCESS,71791,OPEN,JVfUcseeSj6WWmPGlo2S8g
FuturisticExpert#1604,1647385437155,3,23952,23662,71857,0.0,0,0,0,1,143,SUCCESS,71857,OPEN,s8uKkOn5ToyylGviKt7VRw
ComplicatedScript#5671,1648235792208,3,23955,20475,71865,1.0,0,3,3,44,144,SUCCESS,71865,OPEN,i9hcGy5LS6e8ZBnVXLOxQw
QQKK-Guangzhou,1646095437147,3,23999,22469,71997,2.3333333333333335,0,7,7,3,145,SUCCESS,71997,OPEN,wD3fjDFZTJaZd9AU7WRDlA
jcard14,1647724830534,3,24020,22530,72061,1.3333333333333333,0,4,4,2,146,SUCCESS,72061,OPEN,ErqdKUlCQtimjoq87H0cKw
xge2,1648114819882,3,24020,23731,72062,0.0,0,0,0,12,147,SUCCESS,72062,OPEN,Qlm_6VqJS3-emD7refuVIQ
TestableNetwork#8157,1648310917247,3,24087,23336,72261,0.0,0,0,0,8,148,SUCCESS,72261,OPEN,bdJcHhnqRTiVdScZAXemxQ
PathingBreaker#8749,1646144728282,3,24175,23868,72527,0.0,0,0,0,1,149,SUCCESS,72527,OPEN,mVHZuh39SVuCDCvjc2lqtw
yanweicui,1647575266578,3,24176,24002,72528,0.0,0,0,0,1,150,SUCCESS,72528,OPEN,kkpGidWgRVqG-S7oJSyVvg
Igris,1648223334414,3,24198,21196,72594,0.6666666666666666,0,1,2,5,151,SUCCESS,72594,OPEN,Opt0vG-2QmGWkkP37bTqbw
ZhangHuaijin,1648036284841,3,24219,24005,72658,0.0,0,0,0,19,152,SUCCESS,72658,OPEN,JYzSEWNETBGuudH_UDQx7Q
ThisArithmetic#1394,1646760277294,3,24420,24004,73262,0.0,0,0,0,10,153,SUCCESS,73262,OPEN,Vhutwtr-TgWY3adsKK8X8A
CompleteConsole#0398,1648224373183,3,24443,23538,73331,0.3333333333333333,0,1,1,6,154,SUCCESS,73331,OPEN,IV5d35RhRv2zqzCVd0Ky5w
ImportantCommand#2402,1646537562076,3,24489,23063,73467,0.3333333333333333,0,1,1,6,155,SUCCESS,73467,OPEN,Ea3R9IkJR1ahOmhdRjtRIQ
MisakaMikoto,1647778156856,3,24598,22199,73794,0.3333333333333333,0,1,1,13,156,SUCCESS,73794,OPEN,Sja72WycRretj8jTpSQ1OA
ImmutableDebugger#5277,1648391037275,3,24601,24535,73804,0.0,0,0,0,16,157,SUCCESS,73804,OPEN,RVIHKlviQMGKS2ItZJJKmA
EmmaT,1646161640009,3,24620,24405,73860,0.0,0,0,0,9,158,SUCCESS,73860,OPEN,OP_NlJh3RP-LtGiemdJgBA
GlobalHypothesis#8751,1646722362314,3,24644,24269,73933,0.0,0,0,0,4,159,SUCCESS,73933,OPEN,PhojPX45ShuB8plfJ_a1vg
ProcessingArgument#0952,1646339789075,3,24685,24263,74057,0.0,0,0,0,9,160,SUCCESS,74057,OPEN,1wiLj-BfRNOCZRHB7CnpIw
KevinCheung,1647578446164,3,24731,24406,74195,0.0,0,0,0,3,161,SUCCESS,74195,OPEN,KhUUmrICSi-KkKYATcVxpw
Vavavroom,1648146483089,3,24753,23398,74259,0.3333333333333333,0,1,1,15,162,SUCCESS,74259,OPEN,psoq2c_iTp-89GcbPUtuTA
TS22-hans,1648099298979,3,24776,24398,74328,0.0,0,0,0,84,163,SUCCESS,74328,OPEN,lZv7D_-VROiXcxMy8TsRvA
ContinuousDocumentation#3530,1646922706380,3,24798,23933,74395,0.0,0,0,0,25,164,SUCCESS,74395,OPEN,VK3dBBdTSwOMrmu7KKhxFA
NicholasHawaii,1647969395226,3,24840,23597,74522,1.3333333333333333,0,4,4,10,165,SUCCESS,74522,OPEN,f4G2zbpwR92u3Of7FG9fSg
Arun-Viru-Team-India,1646756364796,3,24840,24588,74522,0.0,0,0,0,8,166,SUCCESS,74522,OPEN,hQIy1TW8QRCZSRGiviYAtw
NicholasPro2,1647996614913,3,24844,22790,74534,1.6666666666666667,0,5,5,3,167,SUCCESS,74534,OPEN,cgrSCVHsT_WFsiENF2VR3Q
Nicholas011,1648457284997,3,24909,24002,74728,0.0,0,0,0,4,168,SUCCESS,74728,OPEN,bCp72N62TKOc_T1OOdeLIA
Microfun,1648173820801,3,24998,24796,74994,0.0,0,0,0,19,169,SUCCESS,74994,OPEN,D3ifOvHXRTelYKlp2C6X_Q
PythonSchematic#5566,1648105681055,3,25042,23403,75128,0.3333333333333333,0,1,1,5,170,SUCCESS,75128,OPEN,l8JRA7BQSPexOf2jxz6GUg
AgileDelta#6425,1648139401667,3,25109,21801,75327,2.0,0,6,6,2,171,SUCCESS,75327,OPEN,ifdNkXkgT8yaPVJy8eYrqw
Ghent,1648308674887,3,25174,24932,75522,0.0,0,0,0,1,172,SUCCESS,75522,OPEN,txb6JdIURCqDtslO3LMfqA
