Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
77,Velocity-Tau,1685845213216,3,33954,30535,101864,1.0,0,3,3,17,SUCCESS,101864,O1nxkfekS0y_KqABUDuTOA
78,CS26-967095803765,1686031623694,3,34189,31773,102567,1.6666666666666667,0,5,5,10,SUCCESS,102567,FDJhasexR4KMZJoky8tWbQ
79,CH#HKT,1686214186651,3,34263,32072,102790,0.3333333333333333,0,1,1,8,SUCCESS,102790,XJNMPh7lSd6ywcha-m24Cw
80,RocketString#1637,1686101708975,3,34287,33994,102861,0.0,0,0,0,32,SUCCESS,102861,zVa69jV9TjiwuFHpOceVaQ
81,Moonlauncher,1686148660612,3,34329,31991,102987,0.3333333333333333,0,1,1,2,SUCCESS,102987,7qUn2luhRB2DelWsfwLMKA
82,D55-Hatton,1685637673683,3,34559,33532,103679,1.0,0,3,3,12,SUCCESS,103679,Zl7c5ziyTHuLBQSu71FPlw
83,LeoMtz-DeepRacer,1686294468050,3,34578,31724,103734,1.0,0,3,3,26,SUCCESS,103734,bAuh9G8eSlaPuXBlDHo6mQ
84,ConkerMortis66,1685614293879,3,34708,31475,104125,0.6666666666666666,0,2,2,3,SUCCESS,104125,pA3TV6W2QUevifuhYGfFRQ
85,AranRacer,1686134023735,3,34953,29328,104861,2.3333333333333335,0,7,7,3,SUCCESS,104861,7pyT738HSKewxUuexye66w
86,NTU-ME-G02-JinyanChen,1686044376489,3,34955,31531,104866,1.0,0,3,3,25,SUCCESS,104866,vRQuQ9mLRRKvjLcb24vHHQ
87,Fenerbahce-GPTFAN,1685811819129,3,35048,34133,105144,1.0,0,3,3,6,SUCCESS,105144,-yBKpK66SoKcJrJWFnLvsA
88,BrainyGrid#1230,1686147588949,3,35109,33737,105328,1.3333333333333333,0,4,4,3,SUCCESS,105328,jJPENyTkRHePTOvgRahRMw
89,JPMC-Rogue-COL,1686410870833,3,35152,33541,105458,3.3333333333333335,0,10,10,2,SUCCESS,105458,LKdw_hyKTSu7moFuxbmiZw
90,Chicken-and-rabbit-craziest-duo,1686378020654,3,35398,28858,106194,2.6666666666666665,0,8,8,1,SUCCESS,106194,eocuTuXWSKOXBRTqs1nhEw
91,SecurePackage#8270,1686793162761,3,35466,32334,106398,1.6666666666666667,0,5,5,6,SUCCESS,106398,sQkSTOHRSBOAyNXM-4Yqmg
92,Consort-JohannK,1686306643771,3,35577,35069,106731,1.0,0,3,3,3,SUCCESS,106731,O0MXNvXUSHO1uqvqDQt39A
93,EatMyGas,1685833008084,3,35598,32062,106794,2.0,0,6,6,12,SUCCESS,106794,G49XjRGRR76Xv00WxIMvnQ
94,Hatton,1685637039673,3,35714,33068,107142,1.0,0,3,3,3,SUCCESS,107142,wzVzQyEMRsG8HTwNx0foiw
95,NTUME-G4-YouLingLiang,1685690726819,3,35797,35535,107392,0.0,0,0,0,34,SUCCESS,107392,z8PNZhpTQbyCGgea2-DEaA
96,Falcon-SA-Z,1685727946122,3,35932,34068,107796,0.3333333333333333,0,1,1,12,SUCCESS,107796,6vRsRCRnTd-JZtak-Mdk9Q
97,Consort-LeoP,1686661187835,3,35982,33728,107948,0.3333333333333333,0,1,1,15,SUCCESS,107948,lusLToToRZ2IYh2gVLSGNw
98,Swetha#8255,1686323450964,3,36176,33458,108528,0.6666666666666666,0,2,2,15,SUCCESS,108528,L8V6iJ-gTL25jNEK1zu-SA
99,mame-BIP,1686756668561,3,36374,35796,109124,0.0,0,0,0,4,SUCCESS,109124,OFLMZkLLR_Kh3tjK02Kq_w
100,Throttle-Jammer,1685711737105,3,36375,35933,109125,0.0,0,0,0,2,SUCCESS,109125,ezHHndnyQeal4j3gnF1CwQ
101,CrewT,1685946338380,3,36375,35266,109126,0.3333333333333333,0,1,1,7,SUCCESS,109126,4ZMMkxo-QXGMdm1pmULlrA
102,AJM-Model-1,1685993689821,3,36540,34469,109621,1.3333333333333333,0,4,4,1,SUCCESS,109621,gdsU9bkGRWW7LTEHP4rGgQ
103,gcjordi,1685688322431,3,36563,35068,109690,0.3333333333333333,0,1,1,8,SUCCESS,109690,4n-0HYIyQ2241dJ4tZirRg
104,Velocity-Alpha,1685919666619,3,36601,34735,109804,0.3333333333333333,0,1,1,8,SUCCESS,109804,G6fWiTfJTjawz-vPc8rCvA
105,JPMC-SG-Flash,1686586342024,3,36665,33135,109996,2.0,0,6,6,20,SUCCESS,109996,a7S2V2QUTU6tPOYpA8RePQ
106,nine9,1686720540228,3,36796,32656,110390,1.3333333333333333,0,4,4,16,SUCCESS,110390,nh20eR6wSW2uOCJ_nRnUvg
107,GT-3cqscbr,1685768514315,3,37000,34061,111000,2.0,0,6,6,21,SUCCESS,111000,m6jNO7GGQEiTisKzUL2Rgg
108,10xCharacter#5875,1686555057646,3,37041,36534,111125,1.0,0,3,3,2,SUCCESS,111125,KVFWwezKQYq3Qb9oLO2M8Q
109,Abinash-Bordoloi#07,1686174834594,3,37044,33338,111133,1.0,0,2,3,13,SUCCESS,111133,78HHTt-4Q0mobcPr0PW27g
110,raj-1205,1686696973014,3,37063,36669,111191,0.0,0,0,0,3,SUCCESS,111191,558a49745f8843aea7db6w
111,sammax2012,1686272495773,3,37335,34003,112007,2.0,0,5,6,47,SUCCESS,112007,ab14309dd190431ca1b36w
112,RiyadhUddin,1685625173496,3,37486,33522,112460,2.0,0,6,6,1,SUCCESS,112460,XEDnTwq3S1Kz0rVPu0hfrA
113,Liming,1686535971717,3,37530,36392,112591,0.0,0,0,0,10,SUCCESS,112591,OerQqdk4RzqEO_v2VqImSQ
114,Beelzebub#0495,1685595053401,3,37531,37402,112593,1.0,0,3,3,4,SUCCESS,112593,DMFm_6byQ9SA3Hmd67VKEA
115,JPMC-Delaware-Sandbox05,1686434804688,3,37641,34399,112923,0.6666666666666666,0,2,2,11,SUCCESS,112923,ghx1iHPiSMq0RveHSU3pIA
116,FuturisticEngineer#7631,1685918119589,3,37797,37599,113392,1.0,0,3,3,9,SUCCESS,113392,g07EcfywSZ-Dny2JGjlwNQ
117,383216750550-SG23-CISO,1685930921432,3,37975,33926,113926,3.0,0,8,9,17,SUCCESS,113926,5-eZxpt6Sj2EV6F58eXIBA
118,aiorbits,1686279463530,3,37975,35600,113927,0.6666666666666666,0,2,2,20,SUCCESS,113927,ZZoEDlOCQvOXztLtPXccpA
119,nalbam-me,1686105373783,3,38041,36331,114124,2.6666666666666665,0,8,8,3,SUCCESS,114124,PnRru4vBRkeyT4xX6LOCtw
120,TigerRacer87,1685975407348,3,38044,36131,114133,0.3333333333333333,0,1,1,50,SUCCESS,114133,Mz_hudEySI2E2n9agmw-qA
121,MemoryCharacter#8370,1685896020156,3,38130,34867,114392,0.6666666666666666,0,2,2,16,SUCCESS,114392,GeJQ9HV_QZOBrhnhhC_GIg
122,RACERDNA,1686742941055,3,38154,37867,114463,0.0,0,0,0,2,SUCCESS,114463,YvlaCbHmTcK1pwMngoUyBw
123,ssm-DevelopersIO,1686025066154,3,38331,35663,114995,0.6666666666666666,0,2,2,5,SUCCESS,114995,XWuPseyZQLOMJ31jSvdfog
124,DeepBottleneck#3573,1686142842388,3,38421,38203,115265,0.0,0,0,0,12,SUCCESS,115265,Hzp_3_LISHa-5ywGgPBSmQ
125,BetaArgument#8989,1685884272787,3,38450,36134,115350,0.6666666666666666,0,2,2,5,SUCCESS,115350,YN0USuQ8TpK63ytjaiEY6g
126,TestableSequence#7696,1685906134821,3,38452,36752,115357,1.0,0,3,3,22,SUCCESS,115357,6Y9-pJVMQ4ipsgsKxaXxlA
127,JPRL,1686666755842,3,38484,36059,115453,0.6666666666666666,0,2,2,14,SUCCESS,115453,A3SJpLllSEula0K6ypZTwg
128,MasterLin,1686465489222,3,38551,35404,115655,0.6666666666666666,0,2,2,6,SUCCESS,115655,0wk9SfpWSaik4ASZr2B2wQ
129,JPKnight,1685934212387,3,38849,34804,116548,1.0,0,3,3,11,SUCCESS,116548,FjRLXnI8TbGbVVfbPLdARg
130,AOI-ZIP-Formula,1685754167011,3,38963,36603,116891,0.6666666666666666,0,2,2,14,SUCCESS,116891,riyvtItkR8eZkadUI9OZyw
131,Nayal,1685594989162,3,39020,35995,117060,1.3333333333333333,0,4,4,2,SUCCESS,117060,bWDaZ75vT3epS325479hGQ
132,matthias-orlowski-model-free-mavericks,1686736303803,3,39087,35939,117261,0.3333333333333333,0,1,1,7,SUCCESS,117261,GYpNrc5qRUaQNjskZdCoOw
133,winsuperracer#9238,1685850776361,3,39107,34342,117322,1.3333333333333333,0,4,4,10,SUCCESS,117322,iw5ZvuSOTyCycPyZc65u_g
134,JoeLeyba,1685729763678,3,39109,37802,117329,3.3333333333333335,0,10,10,2,SUCCESS,117329,nzfVL37yS2G5OUkCQh7omQ
135,Rautela,1685587894300,3,39111,32665,117334,1.3333333333333333,0,3,4,2,SUCCESS,117334,XVQu9gaeS22QpuuRvPNIcg
136,CircuitBreaker-BA,1686336075949,3,39128,37186,117384,1.6666666666666667,0,5,5,1,SUCCESS,117384,Nei0UMFmTw-RGAa9f4sQ7w
137,Frason5566-ben33329,1686796115351,3,39201,36264,117603,2.6666666666666665,0,8,8,1,SUCCESS,117603,KJUzWBGvSTuxCEd0J-lXsA
138,TheTrackBoss,1686300739873,3,39286,36600,117858,2.6666666666666665,0,8,8,3,SUCCESS,117858,hbVXmPNNTAGt_ndmy0JCtg
139,ArtificialUpdate#5931,1685717006848,3,39292,35996,117876,0.6666666666666666,0,2,2,11,SUCCESS,117876,DB5lvtIbSHmileG624uOBw
140,StarRacer,1685623289075,3,39424,37079,118272,3.6666666666666665,0,11,11,7,SUCCESS,118272,zJ8UrtluTnu7Jb5MYG7oiw
141,ADMIN,1685727853246,3,39444,35527,118333,1.0,0,3,3,5,SUCCESS,118333,1oJGd0wDTym4ULvYC41xyw
142,ccm,1685902258100,3,39464,39268,118392,0.0,0,0,0,50,SUCCESS,118392,tkiMZbNdSUuLcdevf17YAQ
143,Jeremy,1685706767438,3,39516,37598,118549,1.6666666666666667,0,5,5,5,SUCCESS,118549,UW_hVf9RQTyNNwcvoEYIbA
144,Predator96,1686015281615,3,39553,34134,118661,3.3333333333333335,0,10,10,2,SUCCESS,118661,pEZ4tYI0SCSpGKBMmPqfZw
145,VariableHypothesis#3497,1686139889682,3,39598,39469,118794,1.0,0,3,3,1,SUCCESS,118794,zhFToxiKQF-o8wvfrM-npQ
146,UnboundConsole#8106,1685761529683,3,39686,37729,119059,4.333333333333333,0,13,13,1,SUCCESS,119059,LdeWqnCkQC2a8Fpoo5_2rg
147,HameenHitain#42,1686648315123,3,39820,37277,119462,0.6666666666666666,0,2,2,6,SUCCESS,119462,44YjKeFtRFyv_g8ljvEg1w
148,blackjack96,1686725730716,3,39996,36998,119988,0.6666666666666666,0,2,2,22,SUCCESS,119988,Osru7HWaRQK1jemyeDZxaQ
149,BoogieTimeProductions,1686040309659,3,40244,35132,120734,3.3333333333333335,0,10,10,7,SUCCESS,120734,MUyQlFafT0yFhQr1sApn9Q
150,mrzkkml,1685662757472,3,40267,40071,120801,1.0,0,3,3,6,SUCCESS,120801,ZvsRKcNISlOD2zTgYcd7NQ
151,SJP-AA-JPMJ,1685907378127,3,40330,35794,120991,2.3333333333333335,0,7,7,38,SUCCESS,120991,lKG4JA0HQLmwR5kkLEVT_w
152,SequentialCoder#6922,1686139916926,3,40353,37863,121059,1.6666666666666667,0,5,5,1,SUCCESS,121059,SfzJoYRBTMSgLg1t9wt_CA
153,Mircea#Rusu,1685999868649,3,40415,38066,121246,2.6666666666666665,0,8,8,29,SUCCESS,121246,WBqyHGR0SumF2Gs4J4z-qA
154,jimpanzee,1685674064559,3,40420,38067,121260,0.6666666666666666,0,2,2,13,SUCCESS,121260,ORg6d-KdTbKD6H6owYbydQ
155,Zeddx,1685591164070,3,40464,38193,121394,0.6666666666666666,0,2,2,3,SUCCESS,121394,lB7OvrjXS7CM0NMeM6IDPg
156,Mapp-Racer1,1686674363242,3,40642,35469,121927,2.3333333333333335,0,7,7,2,SUCCESS,121927,TKtOTeeDQ4-KuorLLgcw7w
157,Eviden-Sammy-Cheung,1685650301486,3,40665,39263,121997,3.6666666666666665,0,11,11,5,SUCCESS,121997,R22FBKQsSMKmRaTpNdD76A
158,ITSF1Team2023,1686678291211,3,40691,38137,122074,1.6666666666666667,0,5,5,50,SUCCESS,122074,2Xti1cYpSKKjimuw54m7NA
159,IVIURRAY,1686139872245,3,40709,38067,122127,1.6666666666666667,0,5,5,13,SUCCESS,122127,CndLCBM4R_a_G1Z5KyAAOQ
160,GenerativeSpec#786,1686759833512,3,40738,40260,122214,1.0,0,3,3,2,SUCCESS,122214,zRHbAk4tQeiidrWjTPW7sw
161,VirtualAttention#2035,1686756614358,3,40776,38867,122330,2.3333333333333335,0,7,7,1,SUCCESS,122330,thHg-3cBRLywSi0N6R8YhQ
162,HigherSlice#8322,1686045299573,3,40849,38203,122547,2.6666666666666665,0,8,8,4,SUCCESS,122547,dFmiCciRTtGOrQ2KWrLcoA
163,SymphonyE2V2,1686238710566,3,40869,33199,122609,2.0,0,6,6,1,SUCCESS,122609,AY76qAMVQQybkTY946Xiaw
164,Zero-dayDigit#9481,1685695613948,3,40908,38254,122724,2.3333333333333335,0,7,7,50,SUCCESS,122724,urWgc3UGT1O5xVEPqWh68g
165,GlobalParameter#4289,1685985793104,3,40953,39324,122860,0.3333333333333333,0,1,1,7,SUCCESS,122860,EtZWOJMcT7-m_QrNAqC3jQ
166,Reyah,1686143646733,3,41175,36133,123525,2.3333333333333335,0,7,7,2,SUCCESS,123525,nOL7iaz9Rz27Apzy_oc5Ag
167,JPMC-Delaware-Sandbox06,1686103610582,3,41263,38256,123790,1.6666666666666667,0,5,5,39,SUCCESS,123790,liKDowM7Rka8dOtW9yyAQw
168,Mentaiko-DevelopersIO,1685583290710,3,41264,39591,123794,4.666666666666667,0,14,14,1,SUCCESS,123794,Wt5C8BPAS0OPlzY3-txb-w
169,technopro#so,1685974567532,3,41269,38601,123807,3.0,0,9,9,5,SUCCESS,123807,qV39RBKGSXeSys0x7h5NJg
170,SijanRowe,1685579631114,3,41269,38600,123809,1.6666666666666667,0,5,5,1,SUCCESS,123809,B2aKmO-wQZCDTzVGzexyOA
171,IterableObject#1062,1686193473575,3,41310,39138,123930,1.6666666666666667,0,5,5,1,SUCCESS,123930,AoT3LZe8SlGSR3MD7Ss_2g
172,Consort-NicholasV,1686586720771,3,41333,38602,124000,1.6666666666666667,0,5,5,18,SUCCESS,124000,VmJ0zQ9YR2m20d9b3MibPQ
173,Ragueru#8783,1685824956046,3,41412,38260,124236,1.6666666666666667,0,5,5,1,SUCCESS,124236,joFh4ifQSUG_aVYfu7nVwQ
174,SFWineDev,1685817219075,3,41422,39135,124267,2.3333333333333335,0,7,7,4,SUCCESS,124267,gV-GCBRlTguEnYM8HYxsgQ
175,ComplexDeadline#1029,1685635861287,3,41469,36136,124408,1.3333333333333333,0,4,4,4,SUCCESS,124408,-pvf4Fq5TZWWshYsOepSuQ
176,Zero-dayPackage#8652,1686107753324,3,41485,41001,124456,0.0,0,0,0,16,SUCCESS,124456,6CnlTUGySXClzGcut00ufA
177,Saguirreq,1686755131516,3,41485,39063,124456,1.6666666666666667,0,5,5,1,SUCCESS,124456,QMIwH-FiQ0-IhzmuANigug
178,goal10sec,1685628386905,3,41486,40079,124460,0.3333333333333333,0,1,1,10,SUCCESS,124460,27kRZ5t0Qoal9KkOdJJyFg
179,KasztP,1685906280430,3,41530,34518,124592,3.0,0,9,9,1,SUCCESS,124592,B_NHhZzIT7yLboMZHKC3Qw
180,Trakius,1685595324295,3,41553,39802,124659,0.3333333333333333,0,1,1,2,SUCCESS,124659,RyVGAI-HTdSn63EgjaS1xQ
181,IterativeDeadline#1280,1686178975904,3,41576,37727,124728,2.0,0,6,6,2,SUCCESS,124728,o4UZmXxlSb262EPbnosxvA
182,DETester#4569,1686130745965,3,41619,37935,124857,3.0,0,9,9,1,SUCCESS,124857,5vfSSxWuTOyoB8dRKGcNcQ
183,EsteemedByte#5813,1686130224800,3,41685,39863,125055,1.3333333333333333,0,4,4,1,SUCCESS,125055,jw2laRMoQcKF71JQn8MpMA
