Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
52,ContinuousMethod#2099,1685591228481,3,88287,83130,264861,5.333333333333333,0,16,16,2,SUCCESS,264861,eI4rLFPDRYqDrMgaD-OKkg
53,NateVroomLess,1685577886340,3,88534,84864,265602,1.6666666666666667,0,5,5,1,SUCCESS,265602,a4be200133134d71ac7cdw
54,EsteemedBreaker#8531,1685578227869,3,90065,89669,270195,5.0,0,15,15,2,SUCCESS,270195,6hg5mRSdSdKyy0iNELc-FA
55,UpdatedPatch#2214,1685586726845,3,95939,88065,287819,20.333333333333332,0,61,61,1,SUCCESS,287819,7Nbgp8BSQOOfNwCaPda7WA
56,C-E-Y-L-O-N,1685584062672,3,99976,92670,299928,2.6666666666666665,0,8,8,1,SUCCESS,299928,_KQi-cKyRUiB1Fjlwb7jdQ
57,ProcessingValue#1564,1685584500040,3,108471,103196,325413,13.333333333333334,0,40,40,1,SUCCESS,325413,H4K989JpRfS0PMhsFgUBOw
58,ComplexCharacter#1749,1685590464195,3,142694,136665,428082,32.666666666666664,0,98,98,1,SUCCESS,428082,oFNM1avYRLiHTY_2VdGTpQ
59,Panda-On-Track,1685591533784,3,144139,140265,432417,33.0,0,99,99,1,SUCCESS,432417,qhGIqoVESxiVbf7Fpp4fmQ
60,RocketScript#6276,1685587648376,3,159075,157264,477227,23.333333333333332,0,70,70,1,SUCCESS,477227,NKdow4rYRr2nXg8myDVPng
61,SrideviG,1685588459166,3,165908,161395,497726,25.333333333333332,0,76,76,1,SUCCESS,497726,fpdTOKVvRUmq6GQ0CPqS3w
62,RobotGrid#4904,1685585078995,3,197176,194137,591529,35.0,0,105,105,1,SUCCESS,591529,po3DmW5MQAyeq8PF2a4Pcw
