Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
294,C-E-Y-L-O-N,1685584062672,3,99976,92670,299928,2.6666666666666665,0,8,8,1,SUCCESS,299928,_KQi-cKyRUiB1Fjlwb7jdQ
295,ProvisionalGrid#3983,1685683754619,3,104465,93663,313397,20.0,0,60,60,5,SUCCESS,313397,kkIg5dmdRrC7n4SZAaF0mA
296,fdssdf,1685670192591,3,105825,101128,317476,17.333333333333332,0,52,52,1,SUCCESS,317476,B2JByBw1RCqN882cn3amPg
297,Alpha123,1685736020429,3,106863,87527,320590,21.0,0,63,63,1,SUCCESS,320590,3muHxXljRVmCuIyTfJJdrA
298,CreativeFix#6254,1685716495246,3,107485,104529,322457,23.0,0,69,69,1,SUCCESS,322457,9i0nOpxgTNu23QqU2i6gvw
299,QualityTester#2035,1685707626084,3,109292,106004,327877,9.666666666666666,0,29,29,1,SUCCESS,327877,vQa1sfxFQgOPMwx8iTulJA
300,UpgradedAttention#2083,1685642516344,3,110221,109737,330663,10.0,0,30,30,1,SUCCESS,330663,1bhxDqg3TjCdXvbOqNvZCg
301,ComplicatedCoder#0044,1685637378497,3,111736,107010,335209,8.666666666666666,0,26,26,1,SUCCESS,335209,tt-2AtWTQ-aDt-Lzp-bgPw
302,CreativeGlyph#0826,1685632963736,3,117977,115675,353931,24.666666666666668,0,74,74,1,SUCCESS,353931,eDmQ16LBTl2qNrQ_rGDh1Q
303,CurlyEnvironment#0348,1685705609033,3,118799,111734,356397,11.0,0,33,33,1,SUCCESS,356397,oOQNNuk1RvuRLDDa14d4EA
304,FocusedSwitch#0460,1685689528501,3,118911,114991,356735,26.0,0,78,78,1,SUCCESS,356735,S6jwgWrqTH2ZTm8d0nknRQ
305,ParametricGrid#8530,1685630830999,3,118977,106931,356932,6.666666666666667,0,19,20,1,SUCCESS,356932,77qnSjNGQ9Ctev-UsnF5fQ
306,JPMC-Delaware-Sandbox06,1685647677896,3,121533,117867,364601,28.0,0,84,84,1,SUCCESS,364601,liKDowM7Rka8dOtW9yyAQw
307,PrimeMethod#8414,1685686455172,3,122842,120468,368526,21.666666666666668,0,65,65,3,SUCCESS,368526,hGPdILvkS_yD88XqLnIMTw
308,QuickComment#0316,1685647624569,3,124107,120664,372321,15.0,0,45,45,1,SUCCESS,372321,rcvFEOwNTXKFqa8Q_C-4Uw
309,MaxDong,1685694984429,3,129332,120869,387998,30.333333333333332,0,91,91,1,SUCCESS,387998,lPDuxgY6TQCNr8VIiEnlOA
