Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1263,BrainyMachine#5826,1697043051383,3,64222,59404,192668,5.0,0,15,15,1,SUCCESS,192668,ooKp_HI7RE6YvPNz7YY_tQ
1264,testMMM,1696587127321,3,64223,58744,192670,8.333333333333334,0,25,25,7,SUCCESS,192670,ernIOHltTd-EVYzT-WNn4A
1265,AksayKanthan#9126,1696518011628,3,64261,57995,192783,10.666666666666666,0,32,32,3,SUCCESS,192783,2r4ESSMkQYC3-MmnUgsQkQ
1266,ImportantArchitect14c76d,1698402646135,3,64271,59868,192813,3.0,0,9,9,1,SUCCESS,192813,Z_QT_MBpTg2cFt1yj-wxng
1267,ArtificialDigit#3238,1698312875814,3,64278,58052,192834,4.666666666666667,0,14,14,4,SUCCESS,192834,GMRcnRF9THi0yfN5jEsZtQ
1268,Team1-OK,1698761951608,3,64292,53738,192876,11.0,0,33,33,1,SUCCESS,192876,lx6oxXjlRFW9s1EcTp6F3A
1269,MachineZone#0910,1697308578154,3,64297,57070,192892,10.333333333333334,0,31,31,1,SUCCESS,192892,Bb8MUFZRSUW6iP-UFSqloQ
1270,MachineSandbox#3641,1697662436729,3,64333,62067,193001,6.0,0,18,18,3,SUCCESS,193001,HdLoWIB9TRWCJzqUyT8k6Q
1271,ImportantArchitectc180f3,1697007920624,3,64334,61007,193004,1.0,0,3,3,2,SUCCESS,193004,u_-C1E7BRmKkDnnTYfJLJg
1272,TurboRacers-RonakNarenManojAliJines3-Pow,1697195014313,3,64360,58592,193081,10.666666666666666,0,32,32,3,SUCCESS,193081,b8dxw8hLTke4XhHrhX-VNw
1273,IntelligentSpec#5487,1696590085684,3,64365,59960,193096,4.333333333333333,0,13,13,9,SUCCESS,193096,j7HjyjW1Q-6UiJ2uoOnoNQ
1274,ImportantArchitect9b65a7,1697571667373,3,64376,63409,193128,5.666666666666667,0,17,17,4,SUCCESS,193128,8EmVN1UlSGGHp0hABC_opQ
1275,ImportantArchitect5a2cff,1697659801625,3,64399,61203,193199,6.666666666666667,0,20,20,5,SUCCESS,193199,IWvcEnZPT6efJ5DMK6xMfw
1276,vvracer-VVilledieu,1697036948475,3,64404,63208,193212,6.0,0,18,18,4,SUCCESS,193212,h79lYFbFQp6mrSPCnizF2w
1277,HG,1698746499343,3,64445,60403,193337,8.0,0,24,24,1,SUCCESS,193337,vt8bllZ3RCK3MlvQDvG-pg
1278,saleemkhan,1696932124133,3,64455,58689,193365,9.333333333333334,0,28,28,23,SUCCESS,193365,5Fl5XUnQQDe4wjZXb0zNUg
1279,ACS--Serene,1697774159217,3,64495,60198,193486,7.333333333333333,0,22,22,1,SUCCESS,193486,wPcfnI2KR_2PXODElMEw8Q
1280,TsujimotoNaoyuki,1698280514914,3,64512,59931,193537,8.0,0,24,24,4,SUCCESS,193537,FjEuoAAcSja4QSt6I8IbCQ
1281,NishimuraYuki,1697166053015,3,64531,56056,193594,6.0,0,18,18,3,SUCCESS,193594,RSlDMCiLSCWH51yqwdj1Ug
1282,tapecode,1698071894819,3,64554,64195,193663,5.0,0,15,15,4,SUCCESS,193663,OhERisPPTWO_7akckxscDA
1283,TestableAbstraction#8441,1697082329757,3,64580,61544,193741,3.3333333333333335,0,10,10,2,SUCCESS,193741,48_-iallQj2OqfovwsJHBQ
1284,HongQi02,1697799006101,3,64587,62943,193761,3.6666666666666665,0,11,11,1,SUCCESS,193761,xwLxyXtQRT6tYm6TGPSFyA
1285,GrandeMezzo93,1697205869951,3,64615,59973,193846,5.333333333333333,0,16,16,2,SUCCESS,193846,uLQwbY8aQcm_X7h--MBB-A
1286,af-md,1696806139210,3,64719,59011,194158,1.0,0,3,3,1,SUCCESS,194158,irardrwNRtqReAv-IUtvWg
1287,Ben-URCAlpha,1698794533161,3,64784,62956,194352,3.3333333333333335,0,10,10,1,SUCCESS,194352,uDmdjyrTSmSKmWVfhmX4Yg
1288,TestingArgument#0058,1696731213103,3,64820,61595,194460,9.0,0,27,27,1,SUCCESS,194460,j-mubmIhQ3C40mFSk-4oJg
1289,ExtraMile,1697354359308,3,64827,61478,194482,5.0,0,14,15,18,SUCCESS,194482,-SEbayMHQyO3aAxaFJsTNA
1290,10xTest#0803,1696996201021,3,64891,64860,194673,2.0,0,6,6,1,SUCCESS,194673,lVYyUIblRqGPLZCeat58-w
1291,ImportantArchitecta7388e,1697574519029,3,64937,61936,194812,10.0,0,29,30,3,SUCCESS,194812,MayW-rRySNKrM-GLAdsvzQ
1292,data-drifters--rudy,1696827647184,3,64963,59965,194890,6.666666666666667,0,20,20,3,SUCCESS,194890,OenFX0sURPKz4xrLKpiNKg
1293,Team1-Vodich,1698148083731,3,65011,61866,195035,8.0,0,24,24,1,SUCCESS,195035,i3c95xvjSlCvhnrho5r3kw
1294,Josh7308172,1698124927029,3,65048,62061,195145,0.6666666666666666,0,2,2,1,SUCCESS,195145,UEcm6VBfQk28q0lWuS7CKA
1295,NestedLine#5676,1696807281349,3,65061,61387,195184,4.666666666666667,0,14,14,6,SUCCESS,195184,f4BTuDxGTEOSnGRHYxlx6g
1296,SaitoMisaki,1697429381092,3,65070,59672,195211,8.333333333333334,0,25,25,6,SUCCESS,195211,_U_r6VORSoyES10x8lWu7w
1297,ImanakaShuya,1697423471233,3,65083,59654,195251,5.333333333333333,0,16,16,2,SUCCESS,195251,fSo6RbsRQBCeN6ZS1NeBrQ
1298,Lenilson-CSBC,1697747102785,3,65086,54198,195258,9.0,0,27,27,2,SUCCESS,195258,A-M6QeHpQmaw7rITMl7AYA
1299,Lunga-Z-5-2022#Absa,1698064939017,3,65087,55540,195263,10.0,0,27,30,3,SUCCESS,195263,WKO7uDXfQI-6Xz_1omipRQ
1300,TaylorDrift-Jeremy,1696935112286,3,65092,63411,195278,6.333333333333333,0,19,19,1,SUCCESS,195278,WhL_xnSATYSA96j13qVdSw
1301,flame,1696234968118,3,65131,61122,195395,2.0,0,6,6,2,SUCCESS,195395,rb1-aN2XSuySWr1GRAliAQ
1302,ImportantArchitectb0c480,1696850349885,3,65139,63931,195417,9.333333333333334,0,28,28,8,SUCCESS,195417,gWh4ldRbSwu4bPFfIbmdyA
1303,ImportantArchitect4998a8,1697123654822,3,65152,59269,195457,10.333333333333334,0,30,31,1,SUCCESS,195457,fOYv08vjRoGRhxONczXuCw
1304,AutomatedGlyph#7356,1698556797238,3,65158,61205,195474,2.0,0,6,6,7,SUCCESS,195474,q0NAGITBTBiGiGHGFCyFZw
1305,CriticalSemicolon#7195,1697544325219,3,65174,59998,195522,9.333333333333334,0,28,28,3,SUCCESS,195522,k-U3-htMS8u1Nx4NGSkS4w
1306,AWS-ToddBevins,1697230597820,3,65178,59338,195536,2.6666666666666665,0,8,8,1,SUCCESS,195536,Fk_lSJxBTWOhBwe0JDEFUA
1307,NaeemAkbar,1698064203299,3,65199,63064,195598,7.333333333333333,0,22,22,5,SUCCESS,195598,LlJDsbpbRA6An9z0EqV52w
1308,DEK-Steve,1698155942371,3,65202,64876,195607,9.0,0,27,27,1,SUCCESS,195607,aNSqtPFIS3OJCCXSt57E4g
1309,team10-betty-chia-deepracer,1696894170244,3,65268,62396,195804,4.666666666666667,0,14,14,3,SUCCESS,195804,TjU0sLcaSU-6kcQwA1NHKw
1310,QualifiedDelta#9648,1697301860273,3,65271,64462,195813,5.0,0,15,15,6,SUCCESS,195813,sUwgoRZJTv64k3vSaNHz6w
1311,ImportantArchitect51e7c3,1698231656398,3,65287,62606,195861,5.666666666666667,0,17,17,5,SUCCESS,195861,50vFat69SjGg_yIk8b9gng
1312,StructuredRequirements#4107,1698248058442,3,65310,61265,195930,9.0,0,25,27,2,SUCCESS,195930,s6mRKFoxTZSWZG6PbEXXYA
1313,Team37-Haziq,1698589556115,3,65365,54155,196096,9.0,0,27,27,5,SUCCESS,196096,NBLfRhtTToyAdSCtlzgXaw
1314,FunctionalCommand#4407,1696861860198,3,65443,65399,196330,0.0,0,0,0,1,SUCCESS,196330,39jZXtn2TyeDCqZrpWQULQ
